gameId,trialNum,repNum,tangram,playerId,role,numPlayers,text,total_num_words,total_num_chars,_id,index,stageIds,createdAt,target,targetNum,countCorrect,speaker,submitted,correct,response,time
y8EQv9bh29FEwLNLN,71,5,E,AazDsw9qe2dexkLqa,listener,6,,0,0,92QfWoomk6X7sBw4L,71,"FNmmZDP7rwoo8BR5T,Y8nX9A8bM5PKShfge",2022-07-13T22:52:59Z,/experiment/tangram_E.png,11,5,3mBgfxKADNCYjGtuz,TRUE,TRUE,/experiment/tangram_E.png,21.803
y8EQv9bh29FEwLNLN,3,0,C,NgQKqZ4WvxZHCYj4q,listener,6,,0,0,sqnmRe6R53gdsW9nL,3,"neEPv8m2LkNcaz3Dt,CoocBThaMwyGyAhmr",2022-07-13T22:52:59Z,/experiment/tangram_C.png,3,5,Sy5qxcScx4bArQMo6,TRUE,TRUE,/experiment/tangram_C.png,66.913
y8EQv9bh29FEwLNLN,13,1,C,NgQKqZ4WvxZHCYj4q,listener,6,,0,0,JC7n245qppFaMqhra,13,"XzubzbsFhph4Bb5d4,ffm33qMk53LnKeZeo",2022-07-13T22:52:59Z,/experiment/tangram_C.png,1,5,v9m4AiuRyMLyXPdkf,TRUE,TRUE,/experiment/tangram_C.png,28.116
y8EQv9bh29FEwLNLN,14,1,A,NgQKqZ4WvxZHCYj4q,listener,6,,0,0,qsZNe8Mgh3j7NinCZ,14,"K6bz3p5iwGjXNNRQJ,MMmJoXE2jWLenempJ",2022-07-13T22:52:59Z,/experiment/tangram_A.png,2,5,v9m4AiuRyMLyXPdkf,TRUE,TRUE,/experiment/tangram_A.png,20.793
y8EQv9bh29FEwLNLN,21,1,H,NgQKqZ4WvxZHCYj4q,listener,6,,0,0,ytQBxYbiQgqAssJrd,21,"X23Gga5mxj9Jj6Eey,wjpEgfTi7KnvqqaXi",2022-07-13T22:52:59Z,/experiment/tangram_H.png,9,5,v9m4AiuRyMLyXPdkf,TRUE,TRUE,/experiment/tangram_H.png,76.672
y8EQv9bh29FEwLNLN,28,2,C,NgQKqZ4WvxZHCYj4q,listener,6,,0,0,MJaPH3hXccma9HcT4,28,"s4hZNuRXhToGj2ZGh,HDAN876H92WvTv8mP",2022-07-13T22:52:59Z,/experiment/tangram_C.png,4,5,spcvEiNeccBPi3s4y,TRUE,TRUE,/experiment/tangram_C.png,19.448
y8EQv9bh29FEwLNLN,37,3,I,NgQKqZ4WvxZHCYj4q,listener,6,,0,0,yHSJduwfMZK8mpdre,37,"sNQs5gBfd3Tog8xx9,mAgweqTJ8iRYqKBoK",2022-07-13T22:52:59Z,/experiment/tangram_I.png,1,5,AazDsw9qe2dexkLqa,TRUE,TRUE,/experiment/tangram_I.png,11.355
y8EQv9bh29FEwLNLN,41,3,H,NgQKqZ4WvxZHCYj4q,listener,6,,0,0,gEKApFyaRuqsDjLcH,41,"G7veDnZoQ76npmmCQ,pvBwr4e6Tniy7oCJh",2022-07-13T22:52:59Z,/experiment/tangram_H.png,5,5,AazDsw9qe2dexkLqa,TRUE,TRUE,/experiment/tangram_H.png,28.699
y8EQv9bh29FEwLNLN,42,3,E,NgQKqZ4WvxZHCYj4q,listener,6,,0,0,gy8NPskcL3ioNsE66,42,"ErrMjdsWG3CdaTTmq,3S6zMLgX2BjipxeYr",2022-07-13T22:52:59Z,/experiment/tangram_E.png,6,5,AazDsw9qe2dexkLqa,TRUE,TRUE,/experiment/tangram_E.png,13.088
y8EQv9bh29FEwLNLN,43,3,A,NgQKqZ4WvxZHCYj4q,listener,6,,0,0,EApds9NcXQi6yrzya,43,"nBbp2BaNq8CcbXzSw,6MgbB7zDiMuykLeC6",2022-07-13T22:52:59Z,/experiment/tangram_A.png,7,5,AazDsw9qe2dexkLqa,TRUE,TRUE,/experiment/tangram_A.png,24.105
