_id,index,stageIds,gameId,createdAt,target,targetNum,repNum,trialNum,numPlayers,countCorrect,speaker,submitted,playerId,correct,response,time,tangram
p3k2bKMWDATshrRoM,54,"kq8FSh2vdKT9S7yuF,6uFxbdbYwYWubnLEh",8G6wdbdRa2nmYoNxk,2022-07-13T23:16:20Z,/experiment/tangram_G.png,6,4,54,6,0,2YB5mbwc3QmqcsosF,FALSE,afC8zw6KtbA9BfPtm,FALSE,false,NA,G
MQpYyEzhrsMe9g4z2,55,"hG3x7TbBBLkKyCueq,bM7RhzXzTSJt5sLFg",8G6wdbdRa2nmYoNxk,2022-07-13T23:16:20Z,/experiment/tangram_L.png,7,4,55,6,0,2YB5mbwc3QmqcsosF,FALSE,afC8zw6KtbA9BfPtm,FALSE,false,NA,L
g4i7mXe8WF6hHfqyv,56,"ATWtZZa8bhpPSzkZ9,qadw4CWXZ7gXCsTMZ",8G6wdbdRa2nmYoNxk,2022-07-13T23:16:20Z,/experiment/tangram_J.png,8,4,56,6,0,2YB5mbwc3QmqcsosF,FALSE,afC8zw6KtbA9BfPtm,FALSE,false,NA,J
QiiWdzowHtD5pLmBX,57,"9v3ucg53hg5MknyrE,nxhTyBMpMH8nMYHkt",8G6wdbdRa2nmYoNxk,2022-07-13T23:16:20Z,/experiment/tangram_I.png,9,4,57,6,0,2YB5mbwc3QmqcsosF,FALSE,afC8zw6KtbA9BfPtm,FALSE,false,NA,I
rAKCJFkgGfnH4Gzbq,58,"ArEABfY7uiMeSwKZ6,hosKAXwYHCs3LnM5s",8G6wdbdRa2nmYoNxk,2022-07-13T23:16:20Z,/experiment/tangram_H.png,10,4,58,6,0,2YB5mbwc3QmqcsosF,FALSE,afC8zw6KtbA9BfPtm,FALSE,false,NA,H
EQc4SrtTW9dXTKuTL,59,"k9e7bfSg3trXRS9v4,vag9B3imZxmQEQWyP",8G6wdbdRa2nmYoNxk,2022-07-13T23:16:20Z,/experiment/tangram_D.png,11,4,59,6,0,2YB5mbwc3QmqcsosF,FALSE,afC8zw6KtbA9BfPtm,FALSE,false,NA,D
WAX9cWruYS8KWsYsY,60,"uK8DNDLXYZLJY4TpL,kxfE8sFdi6m3Betyk",8G6wdbdRa2nmYoNxk,2022-07-13T23:16:20Z,/experiment/tangram_D.png,0,5,60,6,0,RuiTTBmAnCi4xnxpg,FALSE,afC8zw6KtbA9BfPtm,FALSE,false,NA,D
fHKMmvXMXAC9QcCWe,61,"5f3NtRWHXqo6vrtAK,WrR623nAQajdhxSXt",8G6wdbdRa2nmYoNxk,2022-07-13T23:16:20Z,/experiment/tangram_F.png,1,5,61,6,0,RuiTTBmAnCi4xnxpg,FALSE,afC8zw6KtbA9BfPtm,FALSE,false,NA,F
4y7WRakRmsTEu355K,62,"mnAvxb2d8g9gsqLtg,MikGtQteZu94PS39o",8G6wdbdRa2nmYoNxk,2022-07-13T23:16:20Z,/experiment/tangram_K.png,2,5,62,6,0,RuiTTBmAnCi4xnxpg,FALSE,afC8zw6KtbA9BfPtm,FALSE,false,NA,K
wzz3iiyHeaRSXignz,63,"Kp2JJHBpXooWxArmt,bF4hTruaNuEcg3Tbc",8G6wdbdRa2nmYoNxk,2022-07-13T23:16:20Z,/experiment/tangram_E.png,3,5,63,6,0,RuiTTBmAnCi4xnxpg,FALSE,afC8zw6KtbA9BfPtm,FALSE,false,NA,E
DbQojcwqtG9nBnwJT,64,"JBbqa3d46DcLFuaCr,Qa48fncGTKFsLc3Py",8G6wdbdRa2nmYoNxk,2022-07-13T23:16:20Z,/experiment/tangram_C.png,4,5,64,6,0,RuiTTBmAnCi4xnxpg,FALSE,afC8zw6KtbA9BfPtm,FALSE,false,NA,C
BBNY8a27FS7NZJQEP,65,"yCJoepgiusg6pSTmE,NzakwTJ26W8YypFdH",8G6wdbdRa2nmYoNxk,2022-07-13T23:16:20Z,/experiment/tangram_J.png,5,5,65,6,0,RuiTTBmAnCi4xnxpg,FALSE,afC8zw6KtbA9BfPtm,FALSE,false,NA,J
oP6N3k4jEfbCotM5B,66,"PNDBZFrYevrgoqqKW,5gAAxLhKPwuuDRDXm",8G6wdbdRa2nmYoNxk,2022-07-13T23:16:20Z,/experiment/tangram_L.png,6,5,66,6,0,RuiTTBmAnCi4xnxpg,FALSE,afC8zw6KtbA9BfPtm,FALSE,false,NA,L
T29M9CKA5WG3gF9JR,67,"2xnGJa26faixStQRD,DyPnPj2ewKWgQS2n3",8G6wdbdRa2nmYoNxk,2022-07-13T23:16:20Z,/experiment/tangram_H.png,7,5,67,6,0,RuiTTBmAnCi4xnxpg,FALSE,afC8zw6KtbA9BfPtm,FALSE,false,NA,H
CpCyBJrpfXcBzgAGC,68,"WFxrorZtAk5Rd3n5s,z8WxKTrs8ajPzQK47",8G6wdbdRa2nmYoNxk,2022-07-13T23:16:20Z,/experiment/tangram_B.png,8,5,68,6,0,RuiTTBmAnCi4xnxpg,FALSE,afC8zw6KtbA9BfPtm,FALSE,false,NA,B
qycmKXdSuEA6MAfHB,69,"sixS8C9bGcpN4bYpp,JzAhFowB6GPshRkCw",8G6wdbdRa2nmYoNxk,2022-07-13T23:16:20Z,/experiment/tangram_I.png,9,5,69,6,0,RuiTTBmAnCi4xnxpg,FALSE,afC8zw6KtbA9BfPtm,FALSE,false,NA,I
2uEp96RZ5yMByMiy9,70,"KHY7DSvhSisaGd7CK,KYTxAahyWKFDizKrz",8G6wdbdRa2nmYoNxk,2022-07-13T23:16:20Z,/experiment/tangram_A.png,10,5,70,6,0,RuiTTBmAnCi4xnxpg,FALSE,afC8zw6KtbA9BfPtm,FALSE,false,NA,A
yWc6wvFgpCp2vKCcT,71,"CiSqX4ZGbzoMdzfQ2,rgn6Gwqs23AXxSZMp",8G6wdbdRa2nmYoNxk,2022-07-13T23:16:20Z,/experiment/tangram_G.png,11,5,71,6,0,RuiTTBmAnCi4xnxpg,FALSE,afC8zw6KtbA9BfPtm,FALSE,false,NA,G
ZayeNNRBtqKDipHDh,0,"3MGXzfWebEtncTaoL,sx39GdPX4ZZstQjm9",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_G.png,0,0,0,6,4,xq2Awyfp7XKBRrFdp,TRUE,2z3J7R4yBEQnSqBoz,FALSE,/experiment/tangram_E.png,47.923,G
bXbZnYohKMeHHsmCR,1,"kcKDkwNwBubfpX3Yw,TKHH8npXQ3CQnXAM4",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_F.png,1,0,1,6,5,xq2Awyfp7XKBRrFdp,TRUE,2z3J7R4yBEQnSqBoz,TRUE,/experiment/tangram_F.png,41.932,F
fWo5wCTfpBqA4LvYD,2,"Efcef6Rx2zhijMDyk,zKCjJ9PfLE6uc9vGG",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_K.png,2,0,2,6,0,xq2Awyfp7XKBRrFdp,TRUE,2z3J7R4yBEQnSqBoz,FALSE,/experiment/tangram_J.png,80.797,K
eyFc4mFBjZuwwbFtg,3,"SwSKw56yv55pgaJgm,PXkjHPtJE6BTPWPh8",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_H.png,3,0,3,6,5,xq2Awyfp7XKBRrFdp,TRUE,2z3J7R4yBEQnSqBoz,TRUE,/experiment/tangram_H.png,101.873,H
FjnsE5N2qGRRnSsdv,4,"g7YyXXg2BEE3PZFLj,8QvPk26uLCtYX9G3h",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_C.png,4,0,4,6,5,xq2Awyfp7XKBRrFdp,TRUE,2z3J7R4yBEQnSqBoz,TRUE,/experiment/tangram_C.png,58.173,C
fZQyYwn8NfjLmg9zF,5,"9pSDi43ioTMtG5nT2,hHhyb2yJEzFmHfTuP",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_B.png,5,0,5,6,2,xq2Awyfp7XKBRrFdp,TRUE,2z3J7R4yBEQnSqBoz,TRUE,/experiment/tangram_B.png,64.228,B
F2ovWaaud3nTveTao,6,"hNKJWS2gLPHxcPdNq,pjaTiHfRGH8accDzL",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_L.png,6,0,6,6,3,xq2Awyfp7XKBRrFdp,TRUE,2z3J7R4yBEQnSqBoz,FALSE,/experiment/tangram_K.png,38.275,L
d9c6pC3haXuwJcvKp,7,"M83qvWj6fBivY3mKH,xp2PvB89XRxejMR7E",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_E.png,7,0,7,6,5,xq2Awyfp7XKBRrFdp,TRUE,2z3J7R4yBEQnSqBoz,TRUE,/experiment/tangram_E.png,17.322,E
WFi35RxtfSvizv6uN,8,"KgRGiMzK95xFFRQTY,fzhbD7fJeYK3DjDtq",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_J.png,8,0,8,6,5,xq2Awyfp7XKBRrFdp,TRUE,2z3J7R4yBEQnSqBoz,TRUE,/experiment/tangram_J.png,56.545,J
puQGxufKMw9wakfNv,9,"LzChaynhYsYmCoyqM,CroYzdpHH83tNcWyf",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_A.png,9,0,9,6,3,xq2Awyfp7XKBRrFdp,TRUE,2z3J7R4yBEQnSqBoz,FALSE,/experiment/tangram_I.png,97.844,A
m932FRTEnvn88F94S,10,"f6fH4FhDsdGTESoR6,ECostBhT5qqoAK2FR",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_D.png,10,0,10,6,5,xq2Awyfp7XKBRrFdp,TRUE,2z3J7R4yBEQnSqBoz,TRUE,/experiment/tangram_D.png,81.169,D
z9tKpZ2eJ8zSaibSY,11,"byamTqh5zLKcuELKy,EADjjRv6DKecZAEfG",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_I.png,11,0,11,6,4,xq2Awyfp7XKBRrFdp,TRUE,2z3J7R4yBEQnSqBoz,FALSE,/experiment/tangram_G.png,109.586,I
rhzpTnddi3vNXXAwS,12,"PD8SviQeWedhkiawM,xMoffYFYoczuYDC4v",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_E.png,0,1,12,6,5,KWTBhA4wBKFYXtKtN,TRUE,2z3J7R4yBEQnSqBoz,TRUE,/experiment/tangram_E.png,52.395,E
TspeCJDRjpCW356SW,13,"5QM9LfWLtFnunqmWg,839EDZH2iXsa3w8n6",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_K.png,1,1,13,6,4,KWTBhA4wBKFYXtKtN,TRUE,2z3J7R4yBEQnSqBoz,TRUE,/experiment/tangram_K.png,101.92,K
Y6Zm5XFqQ94RwgmgX,14,"QKZxp9orYjJoeCWAh,8NPYSH6eF53TDhgQR",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_I.png,2,1,14,6,5,KWTBhA4wBKFYXtKtN,TRUE,2z3J7R4yBEQnSqBoz,TRUE,/experiment/tangram_I.png,37.401,I
yYmykoRM3tcFy5oFL,15,"aP9L9zpNMphEtCrhd,3dvaWeG2z6W7944e4",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_J.png,3,1,15,6,4,KWTBhA4wBKFYXtKtN,TRUE,2z3J7R4yBEQnSqBoz,TRUE,/experiment/tangram_J.png,93.709,J
AvxWmoQjeR2vLFw7S,16,"FdMuQHEQuppW9kvfW,3iyhCSgw5HCcASbcu",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_F.png,4,1,16,6,5,KWTBhA4wBKFYXtKtN,TRUE,2z3J7R4yBEQnSqBoz,TRUE,/experiment/tangram_F.png,51.471,F
rQWJNK9irokYNKRhH,17,"5ugkGzAp797u7KK2i,TrNGTBDsafTxb8Pza",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_D.png,5,1,17,6,5,KWTBhA4wBKFYXtKtN,TRUE,2z3J7R4yBEQnSqBoz,TRUE,/experiment/tangram_D.png,47.065,D
FJtivjPNCSr3AKijD,18,"e3Pb6eJYoMHsDLsXD,g7fZe77EZycxPptT2",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_C.png,6,1,18,6,5,KWTBhA4wBKFYXtKtN,TRUE,2z3J7R4yBEQnSqBoz,TRUE,/experiment/tangram_C.png,46.297,C
ECQKafhBvbxzTcKcF,19,"4Ney62LLkrw34mCPo,qxhNLQS9Mqwv2ZYcd",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_A.png,7,1,19,6,5,KWTBhA4wBKFYXtKtN,TRUE,2z3J7R4yBEQnSqBoz,TRUE,/experiment/tangram_A.png,84.841,A
oedQF9c5nGBTtGpRY,20,"ckStpw3JriLRFNCms,bj7LnLX5WBPsqo6Z6",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_H.png,8,1,20,6,5,KWTBhA4wBKFYXtKtN,TRUE,2z3J7R4yBEQnSqBoz,TRUE,/experiment/tangram_H.png,148.079,H
fsSk4JDbHwCQqQfQe,21,"Rfmu27dCRhzwQhQQj,qR7vFD8e6kPReMPR3",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_G.png,9,1,21,6,4,KWTBhA4wBKFYXtKtN,TRUE,2z3J7R4yBEQnSqBoz,FALSE,/experiment/tangram_B.png,14.16,G
rRfvbNp7uAWXC7PtM,22,"DqQ2ZJZi5LnDsMyrp,gZtPK6B9kzTuphBye",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_B.png,10,1,22,6,4,KWTBhA4wBKFYXtKtN,TRUE,2z3J7R4yBEQnSqBoz,TRUE,/experiment/tangram_B.png,46.351,B
6j8rpLRBswnp9FHhb,23,"okEg9FHAka4gFBWAr,FzucLKqydkiC5Yi2a",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_L.png,11,1,23,6,2,KWTBhA4wBKFYXtKtN,TRUE,2z3J7R4yBEQnSqBoz,TRUE,/experiment/tangram_L.png,68.345,L
WTp5K34acYYaB3GXT,36,"tCfPZMCTyz5jpN3Nx,rYmvJhHT8uDeWjrtY",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_L.png,0,3,36,6,0,RGcGuf92j8WRP3K5t,FALSE,2z3J7R4yBEQnSqBoz,FALSE,false,NA,L
Nz8ydiXe7xXjFbFd6,37,"nbopE2pvwzdscEsWj,KtZwzDjnDujypYhHd",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_C.png,1,3,37,6,0,RGcGuf92j8WRP3K5t,FALSE,2z3J7R4yBEQnSqBoz,FALSE,false,NA,C
FXd2zSkj6WgRxAz3i,38,"TbmTbAzPSXecxY8PD,nuMj54PC6ZHop2Ckc",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_I.png,2,3,38,6,0,RGcGuf92j8WRP3K5t,FALSE,2z3J7R4yBEQnSqBoz,FALSE,false,NA,I
aotdXswLSYpLR7hMv,39,"XjT5cTaZN5QGajBiL,pdkB8E2Y64mKatg3E",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_D.png,3,3,39,6,0,RGcGuf92j8WRP3K5t,FALSE,2z3J7R4yBEQnSqBoz,FALSE,false,NA,D
qZWdi5gyFKoo7rri3,40,"KLfnyjp7vWpnBkYNz,3eRLd4oi5tpZvHbKo",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_H.png,4,3,40,6,0,RGcGuf92j8WRP3K5t,FALSE,2z3J7R4yBEQnSqBoz,FALSE,false,NA,H
zt3PnXuPDRAS4Zgqz,41,"bct8G47bubf4gDPa6,qtEvst7C3doj5hu5s",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_A.png,5,3,41,6,0,RGcGuf92j8WRP3K5t,FALSE,2z3J7R4yBEQnSqBoz,FALSE,false,NA,A
4MLpmRQ3bCpiDehqv,42,"PJZP9ngNfy7Z5xBZ7,faqxEPaurCkD8fnRa",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_E.png,6,3,42,6,0,RGcGuf92j8WRP3K5t,FALSE,2z3J7R4yBEQnSqBoz,FALSE,false,NA,E
TnDSYR2XwTpNENE9v,43,"MNPsoFLK5pAHZ2Hvj,DovNjf5SZS3c3r3Nz",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_G.png,7,3,43,6,0,RGcGuf92j8WRP3K5t,FALSE,2z3J7R4yBEQnSqBoz,FALSE,false,NA,G
bMwehvso9t7doDJtX,44,"so95JnWSmnw36Nyh4,igpMKNvwc3rGD2xZ2",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_F.png,8,3,44,6,0,RGcGuf92j8WRP3K5t,FALSE,2z3J7R4yBEQnSqBoz,FALSE,false,NA,F
NQafD6Wc4DeXcH6zj,45,"fnJhassmqrXyrDhpR,nmHE79LLqRjjS86tw",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_J.png,9,3,45,6,0,RGcGuf92j8WRP3K5t,FALSE,2z3J7R4yBEQnSqBoz,FALSE,false,NA,J
73M764ccd29q4CSwT,46,"Df4zKr4FA7xJuNyCj,Fo3rSMatKhNpZEmGg",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_B.png,10,3,46,6,0,RGcGuf92j8WRP3K5t,FALSE,2z3J7R4yBEQnSqBoz,FALSE,false,NA,B
36SkqMePmvQB5PNnP,47,"TAjBnqyGznSioBceG,NjGkLhK7z96QHLSxx",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_K.png,11,3,47,6,0,RGcGuf92j8WRP3K5t,FALSE,2z3J7R4yBEQnSqBoz,FALSE,false,NA,K
vLWCLDTcM7a4QXxJo,48,"C86QdbSG4PoeEk8CZ,cRF7nPADCsG64TLTh",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_D.png,0,4,48,6,0,HmhqrXz5vtYHswtAt,FALSE,2z3J7R4yBEQnSqBoz,FALSE,false,NA,D
in6D4h29BcFXr2GZr,49,"kmDe8tPXYRtZQ5eXm,tj9JyksLGMrz3jK6x",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_K.png,1,4,49,6,0,HmhqrXz5vtYHswtAt,FALSE,2z3J7R4yBEQnSqBoz,FALSE,false,NA,K
ArSamGdModDX8nX7k,50,"AvdyvMSrg7N8oYrnW,QgYcKtgDLCHyMRxGY",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_G.png,2,4,50,6,0,HmhqrXz5vtYHswtAt,FALSE,2z3J7R4yBEQnSqBoz,FALSE,false,NA,G
f7P6eX5BHCj3Wtn34,51,"kwcMZbCZ7ixYv4ih8,BwovpqncdJwPnCTag",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_F.png,3,4,51,6,0,HmhqrXz5vtYHswtAt,FALSE,2z3J7R4yBEQnSqBoz,FALSE,false,NA,F
mnZmwFjqQ7GtkLDgi,52,"HEepoFBwLnELZrP9H,eJEEpN8uEuRjYpPnQ",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_E.png,4,4,52,6,0,HmhqrXz5vtYHswtAt,FALSE,2z3J7R4yBEQnSqBoz,FALSE,false,NA,E
Y2MDG5T9jLthb6az5,53,"PxpxtjM4x2WGKwfye,RccCdxufxgF8v8eQP",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_B.png,5,4,53,6,0,HmhqrXz5vtYHswtAt,FALSE,2z3J7R4yBEQnSqBoz,FALSE,false,NA,B
a8Khmpn8aPZAGKxPE,54,"4H2RidPCohPaZ8CEt,wNqnc5zZwAFMyvDPC",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_J.png,6,4,54,6,0,HmhqrXz5vtYHswtAt,FALSE,2z3J7R4yBEQnSqBoz,FALSE,false,NA,J
2qgZFuyniHtPPsq4Z,55,"zakCazt54Cen9fjsn,XWhRzxGu6HZ4ged9r",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_C.png,7,4,55,6,0,HmhqrXz5vtYHswtAt,FALSE,2z3J7R4yBEQnSqBoz,FALSE,false,NA,C
crrpKd2mcnxw6fe7r,56,"ZZBopmJ6QmBxMhv5E,GTvTgDh49HoBE9cLz",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_L.png,8,4,56,6,0,HmhqrXz5vtYHswtAt,FALSE,2z3J7R4yBEQnSqBoz,FALSE,false,NA,L
Fyj6rdvidKr58AKbK,57,"bfxHDut3hzjjmLBEL,W9MBJ2gQz2b8w7B9v",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_I.png,9,4,57,6,0,HmhqrXz5vtYHswtAt,FALSE,2z3J7R4yBEQnSqBoz,FALSE,false,NA,I
2Fv3GiTqDiucPqLLC,58,"ah6WMyFQXsXRhQ6tf,DmMG44i9vqdPt5piH",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_H.png,10,4,58,6,0,HmhqrXz5vtYHswtAt,FALSE,2z3J7R4yBEQnSqBoz,FALSE,false,NA,H
FxN3LvrYFqWD3LpuP,59,"gXdNk9FkMddKEcQAY,qN2mMAFPvBoFw9tmh",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_A.png,11,4,59,6,0,HmhqrXz5vtYHswtAt,FALSE,2z3J7R4yBEQnSqBoz,FALSE,false,NA,A
WPgRdGSpfzWPWawKb,60,"Nc7rYCx6DLZnC5ADw,JBdt9syi23qLLs6bH",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_K.png,0,5,60,6,0,roW3sbP8bhhXiW9Rr,FALSE,2z3J7R4yBEQnSqBoz,FALSE,false,NA,K
P85nNKzoiRibBHF7v,61,"iudJhFuD4fCavrTyz,a8XykcgFyyfmjACp7",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_L.png,1,5,61,6,0,roW3sbP8bhhXiW9Rr,FALSE,2z3J7R4yBEQnSqBoz,FALSE,false,NA,L
jnhwdYd3E2zAF4dtt,62,"bKKHx5caGaswBzGnW,RHYtvaY3Dbi9GJxDH",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_I.png,2,5,62,6,0,roW3sbP8bhhXiW9Rr,FALSE,2z3J7R4yBEQnSqBoz,FALSE,false,NA,I
4cMuFACdugzFmEmJo,63,"LkCYZTc43xQggzumW,bxhnyYDL4k9eEbn7x",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_H.png,3,5,63,6,0,roW3sbP8bhhXiW9Rr,FALSE,2z3J7R4yBEQnSqBoz,FALSE,false,NA,H
fKZhL3DhP4kg9zZAe,64,"zyeFgBA9LbhfN6Bht,GwgxstKpBysZiXeTc",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_J.png,4,5,64,6,0,roW3sbP8bhhXiW9Rr,FALSE,2z3J7R4yBEQnSqBoz,FALSE,false,NA,J
G3ZPDh2vwq8C7of7p,65,"msN5td3i7vbtoZgeb,WGBs2Ti6EGNjaTuCz",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_F.png,5,5,65,6,0,roW3sbP8bhhXiW9Rr,FALSE,2z3J7R4yBEQnSqBoz,FALSE,false,NA,F
6pW5RsHNo7cNFJC7L,66,"v66YsHjdW5mrskCzR,zEgxpzjNadoxE9YRB",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_A.png,6,5,66,6,0,roW3sbP8bhhXiW9Rr,FALSE,2z3J7R4yBEQnSqBoz,FALSE,false,NA,A
e79y39ndrxqWfjauz,67,"eos6nTELdwwfquTJu,gXr4fYgBgMw8HSeMA",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_C.png,7,5,67,6,0,roW3sbP8bhhXiW9Rr,FALSE,2z3J7R4yBEQnSqBoz,FALSE,false,NA,C
L8j3FmnNW66h3yjCd,68,"EWfgTjAMbDP53DBEo,4iMTM5gSbkP22KxjP",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_G.png,8,5,68,6,0,roW3sbP8bhhXiW9Rr,FALSE,2z3J7R4yBEQnSqBoz,FALSE,false,NA,G
Cf6ixHPv6DdBDckhW,69,"5tSHK4JJ7PNwrYQib,c7pa9GSniBxXYs6ZE",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_E.png,9,5,69,6,0,roW3sbP8bhhXiW9Rr,FALSE,2z3J7R4yBEQnSqBoz,FALSE,false,NA,E
KdoabEcRKi7EA6xNT,70,"LZCkZWoy7KHF3sAk3,4dcFkBQDQSPQgqXJ3",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_B.png,10,5,70,6,0,roW3sbP8bhhXiW9Rr,FALSE,2z3J7R4yBEQnSqBoz,FALSE,false,NA,B
GeKxjwJrWQoK5Wgm6,71,"iWdTL9AwSza5qQ9WF,38uMHNADS87gZQpLN",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_D.png,11,5,71,6,0,roW3sbP8bhhXiW9Rr,FALSE,2z3J7R4yBEQnSqBoz,FALSE,false,NA,D
ZayeNNRBtqKDipHDh,0,"3MGXzfWebEtncTaoL,sx39GdPX4ZZstQjm9",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_G.png,0,0,0,6,4,xq2Awyfp7XKBRrFdp,TRUE,HmhqrXz5vtYHswtAt,TRUE,/experiment/tangram_G.png,52.374,G
bXbZnYohKMeHHsmCR,1,"kcKDkwNwBubfpX3Yw,TKHH8npXQ3CQnXAM4",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_F.png,1,0,1,6,5,xq2Awyfp7XKBRrFdp,TRUE,HmhqrXz5vtYHswtAt,TRUE,/experiment/tangram_F.png,59.756,F
fWo5wCTfpBqA4LvYD,2,"Efcef6Rx2zhijMDyk,zKCjJ9PfLE6uc9vGG",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_K.png,2,0,2,6,0,xq2Awyfp7XKBRrFdp,TRUE,HmhqrXz5vtYHswtAt,FALSE,/experiment/tangram_J.png,137.688,K
eyFc4mFBjZuwwbFtg,3,"SwSKw56yv55pgaJgm,PXkjHPtJE6BTPWPh8",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_H.png,3,0,3,6,5,xq2Awyfp7XKBRrFdp,TRUE,HmhqrXz5vtYHswtAt,TRUE,/experiment/tangram_H.png,44.42,H
FjnsE5N2qGRRnSsdv,4,"g7YyXXg2BEE3PZFLj,8QvPk26uLCtYX9G3h",N2pedwYcLcCvkJRjm,2022-07-13T23:21:21Z,/experiment/tangram_C.png,4,0,4,6,5,xq2Awyfp7XKBRrFdp,TRUE,HmhqrXz5vtYHswtAt,TRUE,/experiment/tangram_C.png,37.401,C
