_id,index,stageIds,gameId,createdAt,target,targetNum,repNum,trialNum,numPlayers,countCorrect,speaker,submitted,playerId,correct,response,time,tangram
qE3conRioeXsdQyma,42,"Du9phewiRimRFdX2J,8rdkXjh43StskNjvp",JhQpRhQoN5GBsRJh3,2021-07-22T22:52:49Z,/experiment/tangram_B.png,6,3,42,5,3,DMLtwjyb59xe7k8z6,TRUE,kw7ue8vTq6LT5wpi3,TRUE,/experiment/tangram_B.png,37.338,B
5HBb7RCDWCD4gtJER,43,"ZnuhwQLbHNya8FNKH,fQQkuNRGsuftN8KrF",JhQpRhQoN5GBsRJh3,2021-07-22T22:52:49Z,/experiment/tangram_F.png,7,3,43,5,2,DMLtwjyb59xe7k8z6,TRUE,kw7ue8vTq6LT5wpi3,TRUE,/experiment/tangram_F.png,19.94,F
j9HyszvDrWhjmBBzK,44,"KspQKFzDrFsP5n5Ev,AyyCRtg9FJasB63LY",JhQpRhQoN5GBsRJh3,2021-07-22T22:52:49Z,/experiment/tangram_G.png,8,3,44,5,4,DMLtwjyb59xe7k8z6,TRUE,kw7ue8vTq6LT5wpi3,TRUE,/experiment/tangram_G.png,46.052,G
73HRZB8YSADgtGaMY,45,"SXontaWbD7ADdE4oP,Hz7CrfvSSoaPAiHm3",JhQpRhQoN5GBsRJh3,2021-07-22T22:52:49Z,/experiment/tangram_E.png,9,3,45,5,4,DMLtwjyb59xe7k8z6,TRUE,kw7ue8vTq6LT5wpi3,TRUE,/experiment/tangram_E.png,49.503,E
gJnYgoYoo7QDt24Qx,46,"kKoCWh7cfaPMyyTQc,zfASQW55onT7QC4bN",JhQpRhQoN5GBsRJh3,2021-07-22T22:52:49Z,/experiment/tangram_K.png,10,3,46,5,4,DMLtwjyb59xe7k8z6,TRUE,kw7ue8vTq6LT5wpi3,TRUE,/experiment/tangram_K.png,61.528,K
eLHWWDgv4BsDNSAzx,47,"9Qnm6NkjToZPQmpd5,borD2CEZZL4ggNiEm",JhQpRhQoN5GBsRJh3,2021-07-22T22:52:49Z,/experiment/tangram_D.png,11,3,47,5,4,DMLtwjyb59xe7k8z6,TRUE,kw7ue8vTq6LT5wpi3,TRUE,/experiment/tangram_D.png,24.957,D
w68uaopLkrZt8NbgK,48,"BHgaWHiDuWSJp3ysc,tdqQFezfBrpwMypPj",JhQpRhQoN5GBsRJh3,2021-07-22T22:52:49Z,/experiment/tangram_L.png,0,4,48,5,0,dB5wvWpRKv2Wk3h4X,TRUE,kw7ue8vTq6LT5wpi3,FALSE,/experiment/tangram_B.png,105.618,L
5hQm6zGobwdJJbagj,49,"JYA86iXXNbaAj2QoY,NXSTmsjEsE2gSAFYf",JhQpRhQoN5GBsRJh3,2021-07-22T22:52:49Z,/experiment/tangram_I.png,1,4,49,5,4,dB5wvWpRKv2Wk3h4X,TRUE,kw7ue8vTq6LT5wpi3,TRUE,/experiment/tangram_I.png,32.346,I
45WZG6oC2F4qSaSWh,50,"GF84fjkTS7AGywcqP,73JsCQ6fWpMDQ5gx3",JhQpRhQoN5GBsRJh3,2021-07-22T22:52:49Z,/experiment/tangram_E.png,2,4,50,5,4,dB5wvWpRKv2Wk3h4X,TRUE,kw7ue8vTq6LT5wpi3,TRUE,/experiment/tangram_E.png,19.688,E
m55Y8mYQ8z9CnFw38,51,"SWTWSamzSAbJubNBb,pSbCZDigf8iGXX5eC",JhQpRhQoN5GBsRJh3,2021-07-22T22:52:49Z,/experiment/tangram_J.png,3,4,51,5,4,dB5wvWpRKv2Wk3h4X,TRUE,kw7ue8vTq6LT5wpi3,TRUE,/experiment/tangram_J.png,69.857,J
Gj6mhnzzPZxtpnW8d,52,"ABwK748demuQwqzJJ,heamNyc7LyA68pNpp",JhQpRhQoN5GBsRJh3,2021-07-22T22:52:49Z,/experiment/tangram_C.png,4,4,52,5,4,dB5wvWpRKv2Wk3h4X,TRUE,kw7ue8vTq6LT5wpi3,TRUE,/experiment/tangram_C.png,11.67,C
RqBnB6RzxEC9fHxa3,53,"hrLJ7iQ3bhZXwkqqx,AAmAG2goP8YNipD2W",JhQpRhQoN5GBsRJh3,2021-07-22T22:52:49Z,/experiment/tangram_H.png,5,4,53,5,4,dB5wvWpRKv2Wk3h4X,TRUE,kw7ue8vTq6LT5wpi3,TRUE,/experiment/tangram_H.png,19.626,H
KRDtECAsCATnffsAJ,54,"tgH4DNcoegCz8Y4La,Ty6cpSM9rtu2FAhSG",JhQpRhQoN5GBsRJh3,2021-07-22T22:52:49Z,/experiment/tangram_B.png,6,4,54,5,0,dB5wvWpRKv2Wk3h4X,TRUE,kw7ue8vTq6LT5wpi3,FALSE,/experiment/tangram_G.png,70.618,B
2ESQDruiojcB9CXu5,55,"5rbDXos5ucNJC2Ajw,zWLnz8XatQZbeJvQn",JhQpRhQoN5GBsRJh3,2021-07-22T22:52:49Z,/experiment/tangram_F.png,7,4,55,5,4,dB5wvWpRKv2Wk3h4X,TRUE,kw7ue8vTq6LT5wpi3,TRUE,/experiment/tangram_F.png,81.857,F
NsJfL3JDRiSSmrsZY,56,"s7NW9bYcdZ6dewZML,mTTYzRk4Me8qwZcmL",JhQpRhQoN5GBsRJh3,2021-07-22T22:52:49Z,/experiment/tangram_G.png,8,4,56,5,3,dB5wvWpRKv2Wk3h4X,TRUE,kw7ue8vTq6LT5wpi3,FALSE,/experiment/tangram_B.png,174.95,G
nYgB2BgoZiJzRNAZk,57,"fh27evETNrC5ij7oh,8hfDmYEJMhzaE8fsv",JhQpRhQoN5GBsRJh3,2021-07-22T22:52:49Z,/experiment/tangram_K.png,9,4,57,5,4,dB5wvWpRKv2Wk3h4X,TRUE,kw7ue8vTq6LT5wpi3,TRUE,/experiment/tangram_K.png,56.697,K
TNww5QKvFtyFxXgFK,58,"tLZjGwM5yiRcbmzrF,hsqvYTAYqQwux36GL",JhQpRhQoN5GBsRJh3,2021-07-22T22:52:49Z,/experiment/tangram_A.png,10,4,58,5,4,dB5wvWpRKv2Wk3h4X,TRUE,kw7ue8vTq6LT5wpi3,TRUE,/experiment/tangram_A.png,16.234,A
8QbvGwR43wEyxpmLv,59,"dbacZjg78TDdTRghG,dyW57oZ8h63ociuaj",JhQpRhQoN5GBsRJh3,2021-07-22T22:52:49Z,/experiment/tangram_D.png,11,4,59,5,4,dB5wvWpRKv2Wk3h4X,TRUE,kw7ue8vTq6LT5wpi3,TRUE,/experiment/tangram_D.png,38.468,D
xHY3M2rGLWdSTkT3T,60,"YXhGaAkHo36YaBrmM,surWre7HvTrwh4nRx",JhQpRhQoN5GBsRJh3,2021-07-22T22:52:49Z,/experiment/tangram_I.png,0,5,60,5,4,Qy8TA5NTzN6Yf5T8Z,TRUE,kw7ue8vTq6LT5wpi3,TRUE,/experiment/tangram_I.png,20.946,I
ghYjYA3hRHYqWXAGy,61,"o9G7Y2WpkuZ5pW42d,vFnxdirYsPAn4bBdx",JhQpRhQoN5GBsRJh3,2021-07-22T22:52:49Z,/experiment/tangram_D.png,1,5,61,5,4,Qy8TA5NTzN6Yf5T8Z,TRUE,kw7ue8vTq6LT5wpi3,TRUE,/experiment/tangram_D.png,12.676,D
GwsDnCYjmcC86LjLv,62,"J2uCmi53MrNAwPabe,w7ZK433TSRNt8emGX",JhQpRhQoN5GBsRJh3,2021-07-22T22:52:49Z,/experiment/tangram_C.png,2,5,62,5,4,Qy8TA5NTzN6Yf5T8Z,TRUE,kw7ue8vTq6LT5wpi3,TRUE,/experiment/tangram_C.png,17.411,C
5MQn8FwoTt9ePtPeB,63,"XCJrgjHQTTBmnD4ZX,65okNw2zjMbkCx2Ne",JhQpRhQoN5GBsRJh3,2021-07-22T22:52:49Z,/experiment/tangram_B.png,3,5,63,5,3,Qy8TA5NTzN6Yf5T8Z,TRUE,kw7ue8vTq6LT5wpi3,TRUE,/experiment/tangram_B.png,25.761,B
R8ibwPq6sgEKc34EG,64,"3EzHyjqLnx7uggMvA,cAegJgLW7hntsD9rj",JhQpRhQoN5GBsRJh3,2021-07-22T22:52:49Z,/experiment/tangram_E.png,4,5,64,5,4,Qy8TA5NTzN6Yf5T8Z,TRUE,kw7ue8vTq6LT5wpi3,TRUE,/experiment/tangram_E.png,11.076,E
QmHHH4dhfTzdBazLY,65,"fypqLpYtaoxFJSSP9,PRzpoGBq7hT4ZxpT6",JhQpRhQoN5GBsRJh3,2021-07-22T22:52:49Z,/experiment/tangram_J.png,5,5,65,5,4,Qy8TA5NTzN6Yf5T8Z,TRUE,kw7ue8vTq6LT5wpi3,TRUE,/experiment/tangram_J.png,22.228,J
RH6N8tLjvQdDfg5Rx,66,"Qm8t3K3ACTPTsWgYx,4TWD6RE66ZnL2FtFb",JhQpRhQoN5GBsRJh3,2021-07-22T22:52:49Z,/experiment/tangram_G.png,6,5,66,5,4,Qy8TA5NTzN6Yf5T8Z,TRUE,kw7ue8vTq6LT5wpi3,TRUE,/experiment/tangram_G.png,34.271,G
vemjHiABKTsemSQ4u,67,"quzMJiWLKBqeYjayk,nJhhzXggX35GjafQR",JhQpRhQoN5GBsRJh3,2021-07-22T22:52:49Z,/experiment/tangram_F.png,7,5,67,5,4,Qy8TA5NTzN6Yf5T8Z,TRUE,kw7ue8vTq6LT5wpi3,TRUE,/experiment/tangram_F.png,49.05,F
63neiYpW9KqHhwWMC,68,"HCKSLZm8Pvs8g6ywD,J9vJh3Qm3skAFkZYL",JhQpRhQoN5GBsRJh3,2021-07-22T22:52:49Z,/experiment/tangram_L.png,8,5,68,5,3,Qy8TA5NTzN6Yf5T8Z,TRUE,kw7ue8vTq6LT5wpi3,TRUE,/experiment/tangram_L.png,17.88,L
rZcCzsbn4Q77jiHhZ,69,"umLDToPrSphDdFEDB,CFfFuANzfHbe6N3BA",JhQpRhQoN5GBsRJh3,2021-07-22T22:52:49Z,/experiment/tangram_A.png,9,5,69,5,4,Qy8TA5NTzN6Yf5T8Z,TRUE,kw7ue8vTq6LT5wpi3,TRUE,/experiment/tangram_A.png,38.989,A
TZirXbsQ3M2WH3isk,70,"KMsk6ZEp3FbjcyNe5,5af5cefHA3tLBduJb",JhQpRhQoN5GBsRJh3,2021-07-22T22:52:49Z,/experiment/tangram_H.png,10,5,70,5,4,Qy8TA5NTzN6Yf5T8Z,TRUE,kw7ue8vTq6LT5wpi3,TRUE,/experiment/tangram_H.png,49.533,H
SggBGJvBQNm2i3zzQ,71,"9rdR6LYR8Q2cC7utz,GDXv3xr2LL47PbryJ",JhQpRhQoN5GBsRJh3,2021-07-22T22:52:49Z,/experiment/tangram_K.png,11,5,71,5,3,Qy8TA5NTzN6Yf5T8Z,TRUE,kw7ue8vTq6LT5wpi3,TRUE,/experiment/tangram_K.png,89.386,K
WKwtT3nTqDZkwdKkw,0,"aHepnNESej3Qn7hzP,DCvtAzEJvTh8gmyoR",3QfyJMSuR6NqnvyjZ,2021-07-22T22:54:05Z,/experiment/tangram_K.png,0,0,0,5,1,bLhFtkQM5m2giETwZ,TRUE,3FDCYM2WsYf6SN9Pn,TRUE,/experiment/tangram_K.png,174.132,K
tCkprGm8q9rqEnbt7,1,"6dTkCbTDkCBrFS3QM,YPvvEb7u2se6DkKjJ",3QfyJMSuR6NqnvyjZ,2021-07-22T22:54:05Z,/experiment/tangram_L.png,1,0,1,5,2,bLhFtkQM5m2giETwZ,TRUE,3FDCYM2WsYf6SN9Pn,FALSE,/experiment/tangram_G.png,143.88,L
rXLmpsQAmka4z8mb4,2,"STBXAaZPFwroeZjDA,7BmSSepdY88kuHadJ",3QfyJMSuR6NqnvyjZ,2021-07-22T22:54:05Z,/experiment/tangram_I.png,2,0,2,5,3,bLhFtkQM5m2giETwZ,TRUE,3FDCYM2WsYf6SN9Pn,TRUE,/experiment/tangram_I.png,38.583,I
xpogwLreYaPSCTNFT,3,"JksdCpacgjeNNsyMc,r2h2LNQPbS2n7DKzW",3QfyJMSuR6NqnvyjZ,2021-07-22T22:54:05Z,/experiment/tangram_A.png,3,0,3,5,2,bLhFtkQM5m2giETwZ,TRUE,3FDCYM2WsYf6SN9Pn,FALSE,/experiment/tangram_C.png,42.721,A
FNx5oucjZDMFLqieF,4,"uQixFQwMYLC3A5e2v,4QwkHTYLz9sTn8Qkh",3QfyJMSuR6NqnvyjZ,2021-07-22T22:54:05Z,/experiment/tangram_J.png,4,0,4,5,3,bLhFtkQM5m2giETwZ,TRUE,3FDCYM2WsYf6SN9Pn,TRUE,/experiment/tangram_J.png,55.019,J
hQfuJGCwkd2mYhb9a,5,"BSPFwCoK7nc8XnFJb,urBbG3umwRysK6NYP",3QfyJMSuR6NqnvyjZ,2021-07-22T22:54:05Z,/experiment/tangram_B.png,5,0,5,5,3,bLhFtkQM5m2giETwZ,TRUE,3FDCYM2WsYf6SN9Pn,FALSE,/experiment/tangram_G.png,118.348,B
So6utcjZejyjzBp3m,6,"LyMrC2oxCNwJGnPFC,3Yr7irhGtBteqbHAx",3QfyJMSuR6NqnvyjZ,2021-07-22T22:54:05Z,/experiment/tangram_H.png,6,0,6,5,3,bLhFtkQM5m2giETwZ,TRUE,3FDCYM2WsYf6SN9Pn,TRUE,/experiment/tangram_H.png,118.865,H
29N2HxpnanzLHquKG,7,"rn67qdpMMrZiA3AAA,dWLjBLTHY83dvQK5C",3QfyJMSuR6NqnvyjZ,2021-07-22T22:54:05Z,/experiment/tangram_E.png,7,0,7,5,2,bLhFtkQM5m2giETwZ,TRUE,3FDCYM2WsYf6SN9Pn,FALSE,/experiment/tangram_F.png,140.16,E
yksaPGP99KZ49zJ7G,8,"PTbvBztcp3FuAkkJ7,LxiqNezi6KXymiHGo",3QfyJMSuR6NqnvyjZ,2021-07-22T22:54:05Z,/experiment/tangram_F.png,8,0,8,5,4,bLhFtkQM5m2giETwZ,TRUE,3FDCYM2WsYf6SN9Pn,TRUE,/experiment/tangram_F.png,45.597,F
XTuKSvJCiYonNZe66,9,"HYGXfEvvJN3ScuDGb,ZkyGSA8cd4up24hEk",3QfyJMSuR6NqnvyjZ,2021-07-22T22:54:05Z,/experiment/tangram_C.png,9,0,9,5,1,bLhFtkQM5m2giETwZ,TRUE,3FDCYM2WsYf6SN9Pn,FALSE,/experiment/tangram_K.png,173.406,C
86H2GuuesMYRQtf3p,10,"YKA8t2Dq6YGDMrF2d,avMvFxEhqdZXnYKgA",3QfyJMSuR6NqnvyjZ,2021-07-22T22:54:05Z,/experiment/tangram_D.png,10,0,10,5,3,bLhFtkQM5m2giETwZ,TRUE,3FDCYM2WsYf6SN9Pn,FALSE,/experiment/tangram_L.png,126.038,D
CiB9SGSFDNxtqf4tW,11,"ctHaqLJQDorsSJRH9,ezRys4KJLiAno2ebi",3QfyJMSuR6NqnvyjZ,2021-07-22T22:54:05Z,/experiment/tangram_G.png,11,0,11,5,4,bLhFtkQM5m2giETwZ,TRUE,3FDCYM2WsYf6SN9Pn,TRUE,/experiment/tangram_G.png,117.341,G
trFgaRANPzMCdwKXs,24,"QzoMKosc3fYDeS5z5,dndKk4yhMEGCJtyuh",3QfyJMSuR6NqnvyjZ,2021-07-22T22:54:05Z,/experiment/tangram_J.png,0,2,24,5,4,wEQL9xtWGKq75kzEt,TRUE,3FDCYM2WsYf6SN9Pn,TRUE,/experiment/tangram_J.png,31.714,J
NbcRq4vQSitbpkQ7o,25,"QN82CcPTwaB5ZgwJT,E8JFr2PCttrxXPP3R",3QfyJMSuR6NqnvyjZ,2021-07-22T22:54:05Z,/experiment/tangram_F.png,1,2,25,5,3,wEQL9xtWGKq75kzEt,TRUE,3FDCYM2WsYf6SN9Pn,TRUE,/experiment/tangram_F.png,124.669,F
xCtfACHg8mw732XXr,26,"oGAu3b4ASv5zMTHd5,b4rKH5uanFBxsa6Wg",3QfyJMSuR6NqnvyjZ,2021-07-22T22:54:05Z,/experiment/tangram_H.png,2,2,26,5,4,wEQL9xtWGKq75kzEt,TRUE,3FDCYM2WsYf6SN9Pn,TRUE,/experiment/tangram_H.png,138.326,H
7drEnu48NeNqLbxas,27,"M7T3DGiKPGd4CjbsD,X5NNyRbuYh7g4Xgm8",3QfyJMSuR6NqnvyjZ,2021-07-22T22:54:05Z,/experiment/tangram_K.png,3,2,27,5,3,wEQL9xtWGKq75kzEt,TRUE,3FDCYM2WsYf6SN9Pn,FALSE,/experiment/tangram_L.png,112.277,K
TbqteYWqFZcW4p8Hm,28,"gYvNJm22HYEpeJTFf,f88zGgERhoFQuAPwP",3QfyJMSuR6NqnvyjZ,2021-07-22T22:54:05Z,/experiment/tangram_C.png,4,2,28,5,4,wEQL9xtWGKq75kzEt,TRUE,3FDCYM2WsYf6SN9Pn,TRUE,/experiment/tangram_C.png,18.786,C
uviNCAJqxLwxtoeA4,29,"ntNi4RdXsNX2b6tGK,SKjmQdZG7yfMqp7P5",3QfyJMSuR6NqnvyjZ,2021-07-22T22:54:05Z,/experiment/tangram_L.png,5,2,29,5,3,wEQL9xtWGKq75kzEt,TRUE,3FDCYM2WsYf6SN9Pn,TRUE,/experiment/tangram_L.png,100.468,L
6FjxTEazcMv5v6SuS,30,"yDzas8MRyevhiHtmb,uo8TYyHWAzWyyhMtJ",3QfyJMSuR6NqnvyjZ,2021-07-22T22:54:05Z,/experiment/tangram_A.png,6,2,30,5,4,wEQL9xtWGKq75kzEt,TRUE,3FDCYM2WsYf6SN9Pn,TRUE,/experiment/tangram_A.png,30.592,A
kJBY9ywfK78Asa8km,31,"ChFH6pGQ87bqkb29s,gpDYBEDcLghBrbQr6",3QfyJMSuR6NqnvyjZ,2021-07-22T22:54:05Z,/experiment/tangram_B.png,7,2,31,5,3,wEQL9xtWGKq75kzEt,TRUE,3FDCYM2WsYf6SN9Pn,TRUE,/experiment/tangram_B.png,151.905,B
uNdaJJtYXQBbhPypo,32,"FvjSJHkke3a4g37GX,sHqXFe6cwrz7QHc3z",3QfyJMSuR6NqnvyjZ,2021-07-22T22:54:05Z,/experiment/tangram_E.png,8,2,32,5,4,wEQL9xtWGKq75kzEt,TRUE,3FDCYM2WsYf6SN9Pn,TRUE,/experiment/tangram_E.png,26.572,E
sBPjf6RHr3uacssLL,33,"6b2ime4E6b2TCtwRa,QiiE4BxMfvwJ6AqEk",3QfyJMSuR6NqnvyjZ,2021-07-22T22:54:05Z,/experiment/tangram_D.png,9,2,33,5,4,wEQL9xtWGKq75kzEt,TRUE,3FDCYM2WsYf6SN9Pn,TRUE,/experiment/tangram_D.png,18.218,D
DHbS85Za2TwNi2eYh,34,"gq4EhpXs9iK7WYY8F,FcvMPX5aicwi66a6r",3QfyJMSuR6NqnvyjZ,2021-07-22T22:54:05Z,/experiment/tangram_G.png,10,2,34,5,3,wEQL9xtWGKq75kzEt,TRUE,3FDCYM2WsYf6SN9Pn,TRUE,/experiment/tangram_G.png,52.555,G
R723wPQWwK7dozc8T,35,"N3ZZjkRh3qXWf6vde,2vZKckYe3qFf3CN2s",3QfyJMSuR6NqnvyjZ,2021-07-22T22:54:05Z,/experiment/tangram_I.png,11,2,35,5,4,wEQL9xtWGKq75kzEt,TRUE,3FDCYM2WsYf6SN9Pn,TRUE,/experiment/tangram_I.png,14.259,I
wcXXfCXJNhq2PFf7w,36,"TdF9j4jBPjiAkxsGG,sxdNJkjjGGm5Z5B2h",3QfyJMSuR6NqnvyjZ,2021-07-22T22:54:05Z,/experiment/tangram_H.png,0,3,36,5,4,yxqZCocg7S8GQ23TR,TRUE,3FDCYM2WsYf6SN9Pn,TRUE,/experiment/tangram_H.png,97.672,H
3hNsbi9cBeu5Bwum2,37,"xryR8Wqgo8ZErk3G8,Pdk7YgSBoQiZun2Ah",3QfyJMSuR6NqnvyjZ,2021-07-22T22:54:05Z,/experiment/tangram_K.png,1,3,37,5,4,yxqZCocg7S8GQ23TR,TRUE,3FDCYM2WsYf6SN9Pn,TRUE,/experiment/tangram_K.png,78.584,K
Gfm7kaGKaYCmF7yTJ,38,"JxvFmm4HxaYoKGRAd,RqDftcCaLb29QBHHC",3QfyJMSuR6NqnvyjZ,2021-07-22T22:54:05Z,/experiment/tangram_D.png,2,3,38,5,4,yxqZCocg7S8GQ23TR,TRUE,3FDCYM2WsYf6SN9Pn,TRUE,/experiment/tangram_D.png,21.761,D
C2G3YNHhQPQvWzexG,39,"bDbpDt6ND89BmGAJi,SKeSeGMc3swZCDPmz",3QfyJMSuR6NqnvyjZ,2021-07-22T22:54:05Z,/experiment/tangram_J.png,3,3,39,5,4,yxqZCocg7S8GQ23TR,TRUE,3FDCYM2WsYf6SN9Pn,TRUE,/experiment/tangram_J.png,31.597,J
oeBRqL2yRZiupRwcg,40,"qupnpBDuBWsRwtvi6,owgMP2TqrvT54kicK",3QfyJMSuR6NqnvyjZ,2021-07-22T22:54:05Z,/experiment/tangram_E.png,4,3,40,5,4,yxqZCocg7S8GQ23TR,TRUE,3FDCYM2WsYf6SN9Pn,TRUE,/experiment/tangram_E.png,63.337,E
8hAdD4ob6KQqtyoR7,41,"b4MkMoDTo4PZBQbC9,ygNsCCgdF7iFSYi8t",3QfyJMSuR6NqnvyjZ,2021-07-22T22:54:05Z,/experiment/tangram_A.png,5,3,41,5,3,yxqZCocg7S8GQ23TR,TRUE,3FDCYM2WsYf6SN9Pn,TRUE,/experiment/tangram_A.png,119.362,A
4CGB98tQAAc2rR2H5,42,"KcbcFP2gwC2BXt5AW,SCPa2KCjYkEZuP2vR",3QfyJMSuR6NqnvyjZ,2021-07-22T22:54:05Z,/experiment/tangram_L.png,6,3,42,5,3,yxqZCocg7S8GQ23TR,TRUE,3FDCYM2WsYf6SN9Pn,FALSE,/experiment/tangram_K.png,144.446,L
ZhEvmHY5tqMvhhd8x,43,"XA4McCKSyRtB78SwP,JFapXCQw94tqGQoL8",3QfyJMSuR6NqnvyjZ,2021-07-22T22:54:05Z,/experiment/tangram_B.png,7,3,43,5,3,yxqZCocg7S8GQ23TR,TRUE,3FDCYM2WsYf6SN9Pn,TRUE,/experiment/tangram_B.png,95.844,B
BSrz7EfLsMqXj7oTu,44,"kHdWihdi5uhcFCyXH,ciCxGex3NpugkiR8Y",3QfyJMSuR6NqnvyjZ,2021-07-22T22:54:05Z,/experiment/tangram_F.png,8,3,44,5,4,yxqZCocg7S8GQ23TR,TRUE,3FDCYM2WsYf6SN9Pn,TRUE,/experiment/tangram_F.png,61.413,F
XyXxfRHNBC2wSAEdS,45,"qkFRWxKfP69hYMPrg,tmj8DRkMDKz4Qh7xi",3QfyJMSuR6NqnvyjZ,2021-07-22T22:54:05Z,/experiment/tangram_G.png,9,3,45,5,1,yxqZCocg7S8GQ23TR,TRUE,3FDCYM2WsYf6SN9Pn,FALSE,/experiment/tangram_C.png,158.1,G
t3pvXzKYKhjKHwEKx,46,"KfSe6BW99w7dYE6Az,SSjaBuYxrWsrmaKFB",3QfyJMSuR6NqnvyjZ,2021-07-22T22:54:05Z,/experiment/tangram_I.png,10,3,46,5,4,yxqZCocg7S8GQ23TR,TRUE,3FDCYM2WsYf6SN9Pn,TRUE,/experiment/tangram_I.png,30.878,I
gEoeoTwR9GfiiGEh7,47,"4kwKABNFxJW8mPbsz,AEJs5sDiyEcHiRscv",3QfyJMSuR6NqnvyjZ,2021-07-22T22:54:05Z,/experiment/tangram_C.png,11,3,47,5,4,yxqZCocg7S8GQ23TR,TRUE,3FDCYM2WsYf6SN9Pn,TRUE,/experiment/tangram_C.png,47.986,C
gJKDzNaNvFaMwRXtD,48,"3ujDZjSwht6Lxevps,tS76ybbAguQHAs4Tc",3QfyJMSuR6NqnvyjZ,2021-07-22T22:54:05Z,/experiment/tangram_G.png,0,4,48,5,3,da9qQSRFWpcgTxJHM,TRUE,3FDCYM2WsYf6SN9Pn,TRUE,/experiment/tangram_G.png,167.455,G
yboCCXvNhWSA4a9ob,49,"KYqswc88FTovwTgFe,c7H8myNfn2WuGrwWm",3QfyJMSuR6NqnvyjZ,2021-07-22T22:54:05Z,/experiment/tangram_I.png,1,4,49,5,4,da9qQSRFWpcgTxJHM,TRUE,3FDCYM2WsYf6SN9Pn,TRUE,/experiment/tangram_I.png,26.953,I
rT5z8X8cN2JbzFDet,50,"HTRBJZouSjRJxiR56,CASMv35eQnekM8DRE",3QfyJMSuR6NqnvyjZ,2021-07-22T22:54:05Z,/experiment/tangram_F.png,2,4,50,5,4,da9qQSRFWpcgTxJHM,TRUE,3FDCYM2WsYf6SN9Pn,TRUE,/experiment/tangram_F.png,54.064,F
xiDL4TXpAgiwym8Fb,51,"Jsm2RA8pviDCstKKo,7LiYqujKE57C9jBd4",3QfyJMSuR6NqnvyjZ,2021-07-22T22:54:05Z,/experiment/tangram_E.png,3,4,51,5,4,da9qQSRFWpcgTxJHM,TRUE,3FDCYM2WsYf6SN9Pn,TRUE,/experiment/tangram_E.png,45.848,E
YDYBNBzKNkB9Q4mJ2,52,"EDkn5Mp8rPbcaHMdw,biLozRjjgxKyRTg3o",3QfyJMSuR6NqnvyjZ,2021-07-22T22:54:05Z,/experiment/tangram_H.png,4,4,52,5,4,da9qQSRFWpcgTxJHM,TRUE,3FDCYM2WsYf6SN9Pn,TRUE,/experiment/tangram_H.png,28.4,H
inmRpkYmojLSyGctT,53,"u35XZhCQCwrDiHtP2,D3NLvuwSLnRqrXkBx",3QfyJMSuR6NqnvyjZ,2021-07-22T22:54:05Z,/experiment/tangram_K.png,5,4,53,5,2,da9qQSRFWpcgTxJHM,TRUE,3FDCYM2WsYf6SN9Pn,TRUE,/experiment/tangram_K.png,69.146,K
vEYFpKvK59C5edv6F,54,"xBSQKzhRvDgNCgcBd,7ucQrBJZDesJRZZCT",3QfyJMSuR6NqnvyjZ,2021-07-22T22:54:05Z,/experiment/tangram_J.png,6,4,54,5,3,da9qQSRFWpcgTxJHM,TRUE,3FDCYM2WsYf6SN9Pn,TRUE,/experiment/tangram_J.png,26.022,J
tsn83nMEXBzGfDzdQ,55,"Q5bgP8EWyzDC5MSLF,74gTwTz8EoiK4fAsN",3QfyJMSuR6NqnvyjZ,2021-07-22T22:54:05Z,/experiment/tangram_C.png,7,4,55,5,3,da9qQSRFWpcgTxJHM,TRUE,3FDCYM2WsYf6SN9Pn,TRUE,/experiment/tangram_C.png,14.092,C
DGEoxAmixQjSPBNjn,56,"XspeS5Azfh3xBd4zc,NbcnpdnmFs9vmPMFx",3QfyJMSuR6NqnvyjZ,2021-07-22T22:54:05Z,/experiment/tangram_D.png,8,4,56,5,3,da9qQSRFWpcgTxJHM,TRUE,3FDCYM2WsYf6SN9Pn,TRUE,/experiment/tangram_D.png,22.04,D
AswLJ5LxkjpXXfikL,57,"zm5PJ23GEZhax6Hvp,cNoBZReCsPt9getao",3QfyJMSuR6NqnvyjZ,2021-07-22T22:54:05Z,/experiment/tangram_A.png,9,4,57,5,3,da9qQSRFWpcgTxJHM,TRUE,3FDCYM2WsYf6SN9Pn,TRUE,/experiment/tangram_A.png,14.259,A
Sek2EiCJGNyq9R3K8,58,"WMeixGsMDT5h9C9pY,Y4J4fHbohvJgzDhh4",3QfyJMSuR6NqnvyjZ,2021-07-22T22:54:05Z,/experiment/tangram_L.png,10,4,58,5,4,da9qQSRFWpcgTxJHM,TRUE,3FDCYM2WsYf6SN9Pn,TRUE,/experiment/tangram_L.png,48.761,L
djHY98yqFmoDyFhCL,59,"W7LwBFYDCaDX8e7Az,ziA5xRe7uMQ5yfBQm",3QfyJMSuR6NqnvyjZ,2021-07-22T22:54:05Z,/experiment/tangram_B.png,11,4,59,5,1,da9qQSRFWpcgTxJHM,TRUE,3FDCYM2WsYf6SN9Pn,FALSE,/experiment/tangram_G.png,131.732,B
