row_id,index,stageIds,gameId,createdAt,targetNum,repNum,trialNum,numPlayers,text,playerId,target,role,countCorrect,speaker,submitted
CCSxS3LJN9Fc4JJ5f,10,"e9bX59ezLJnjb49DG,uesGFdFurSXZc2EYH",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,10,0,10,6,One arm going up to the right and one arm going down to the right,CZjMnJYPjT9hJfLob,/experiment/tangram_G.png,speaker,4,CZjMnJYPjT9hJfLob,TRUE
CCSxS3LJN9Fc4JJ5f,10,"e9bX59ezLJnjb49DG,uesGFdFurSXZc2EYH",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,10,0,10,6,long 'foot' pointing out left,CZjMnJYPjT9hJfLob,/experiment/tangram_G.png,speaker,4,CZjMnJYPjT9hJfLob,TRUE
CCSxS3LJN9Fc4JJ5f,10,"e9bX59ezLJnjb49DG,uesGFdFurSXZc2EYH",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,10,0,10,6,i think thats what im calling roaring slug,YQA28oL4e96JjQLKx,/experiment/tangram_G.png,listener,4,CZjMnJYPjT9hJfLob,TRUE
CCSxS3LJN9Fc4JJ5f,10,"e9bX59ezLJnjb49DG,uesGFdFurSXZc2EYH",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,10,0,10,6,Like the head is falling off of their body down to the left,CZjMnJYPjT9hJfLob,/experiment/tangram_G.png,speaker,4,CZjMnJYPjT9hJfLob,TRUE
CCSxS3LJN9Fc4JJ5f,10,"e9bX59ezLJnjb49DG,uesGFdFurSXZc2EYH",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,10,0,10,6,i thought that was rabbit ears number 2,pMtHo7WxWotTEYE9e,/experiment/tangram_G.png,listener,4,CZjMnJYPjT9hJfLob,TRUE
CCSxS3LJN9Fc4JJ5f,10,"e9bX59ezLJnjb49DG,uesGFdFurSXZc2EYH",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,10,0,10,6,elephant man?,2HftqSZWWd5QL4eag,/experiment/tangram_G.png,listener,4,CZjMnJYPjT9hJfLob,TRUE
CCSxS3LJN9Fc4JJ5f,10,"e9bX59ezLJnjb49DG,uesGFdFurSXZc2EYH",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,10,0,10,6,okay wait the one leg guy?,pMtHo7WxWotTEYE9e,/experiment/tangram_G.png,listener,4,CZjMnJYPjT9hJfLob,TRUE
CCSxS3LJN9Fc4JJ5f,10,"e9bX59ezLJnjb49DG,uesGFdFurSXZc2EYH",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,10,0,10,6,Got it,v739tzAScRXTkdrLL,/experiment/tangram_G.png,listener,4,CZjMnJYPjT9hJfLob,TRUE
CCSxS3LJN9Fc4JJ5f,10,"e9bX59ezLJnjb49DG,uesGFdFurSXZc2EYH",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,10,0,10,6,head is on right side?,pMtHo7WxWotTEYE9e,/experiment/tangram_G.png,listener,4,CZjMnJYPjT9hJfLob,TRUE
CCSxS3LJN9Fc4JJ5f,10,"e9bX59ezLJnjb49DG,uesGFdFurSXZc2EYH",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,10,0,10,6,hmmm,t7qhGx4KeoNAa7Ro7,/experiment/tangram_G.png,listener,4,CZjMnJYPjT9hJfLob,TRUE
CCSxS3LJN9Fc4JJ5f,10,"e9bX59ezLJnjb49DG,uesGFdFurSXZc2EYH",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,10,0,10,6,head is on left,CZjMnJYPjT9hJfLob,/experiment/tangram_G.png,speaker,4,CZjMnJYPjT9hJfLob,TRUE
CCSxS3LJN9Fc4JJ5f,10,"e9bX59ezLJnjb49DG,uesGFdFurSXZc2EYH",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,10,0,10,6,okay its the other rabbit ears then,pMtHo7WxWotTEYE9e,/experiment/tangram_G.png,listener,4,CZjMnJYPjT9hJfLob,TRUE
CCSxS3LJN9Fc4JJ5f,10,"e9bX59ezLJnjb49DG,uesGFdFurSXZc2EYH",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,10,0,10,6,yeah it was lol,pMtHo7WxWotTEYE9e,/experiment/tangram_G.png,listener,4,CZjMnJYPjT9hJfLob,TRUE
fZ5PixpzepZboEWyH,11,"97X3jsn3sz8vpuaCq,oMsgjGDQS2cFM89NS",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,11,0,11,6,my bad i saw that way different from yall,pMtHo7WxWotTEYE9e,/experiment/tangram_A.png,listener,5,CZjMnJYPjT9hJfLob,TRUE
fZ5PixpzepZboEWyH,11,"97X3jsn3sz8vpuaCq,oMsgjGDQS2cFM89NS",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,11,0,11,6,The one person git it wrong last time - that one,CZjMnJYPjT9hJfLob,/experiment/tangram_A.png,speaker,5,CZjMnJYPjT9hJfLob,TRUE
fZ5PixpzepZboEWyH,11,"97X3jsn3sz8vpuaCq,oMsgjGDQS2cFM89NS",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,11,0,11,6,Ha ha,v739tzAScRXTkdrLL,/experiment/tangram_A.png,listener,5,CZjMnJYPjT9hJfLob,TRUE
fZ5PixpzepZboEWyH,11,"97X3jsn3sz8vpuaCq,oMsgjGDQS2cFM89NS",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,11,0,11,6,i actually got it wow,t7qhGx4KeoNAa7Ro7,/experiment/tangram_A.png,listener,5,CZjMnJYPjT9hJfLob,TRUE
fZ5PixpzepZboEWyH,11,"97X3jsn3sz8vpuaCq,oMsgjGDQS2cFM89NS",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,11,0,11,6,man standing up on one leg,CZjMnJYPjT9hJfLob,/experiment/tangram_A.png,speaker,5,CZjMnJYPjT9hJfLob,TRUE
fZ5PixpzepZboEWyH,11,"97X3jsn3sz8vpuaCq,oMsgjGDQS2cFM89NS",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,11,0,11,6,the leg one this time? lmaoo yeah my bad,pMtHo7WxWotTEYE9e,/experiment/tangram_A.png,listener,5,CZjMnJYPjT9hJfLob,TRUE
fZ5PixpzepZboEWyH,11,"97X3jsn3sz8vpuaCq,oMsgjGDQS2cFM89NS",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,11,0,11,6,i did get it right though,pMtHo7WxWotTEYE9e,/experiment/tangram_A.png,listener,5,CZjMnJYPjT9hJfLob,TRUE
fZ5PixpzepZboEWyH,11,"97X3jsn3sz8vpuaCq,oMsgjGDQS2cFM89NS",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,11,0,11,6,i clicked the other one,pMtHo7WxWotTEYE9e,/experiment/tangram_A.png,listener,5,CZjMnJYPjT9hJfLob,TRUE
fZ5PixpzepZboEWyH,11,"97X3jsn3sz8vpuaCq,oMsgjGDQS2cFM89NS",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,11,0,11,6,facing left witg one foot on ground and one foot up slightly sticking out left,CZjMnJYPjT9hJfLob,/experiment/tangram_A.png,speaker,5,CZjMnJYPjT9hJfLob,TRUE
fZ5PixpzepZboEWyH,11,"97X3jsn3sz8vpuaCq,oMsgjGDQS2cFM89NS",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,11,0,11,6,head falling off on the right,CZjMnJYPjT9hJfLob,/experiment/tangram_A.png,speaker,5,CZjMnJYPjT9hJfLob,TRUE
fZ5PixpzepZboEWyH,11,"97X3jsn3sz8vpuaCq,oMsgjGDQS2cFM89NS",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,11,0,11,6,Head to the right,v739tzAScRXTkdrLL,/experiment/tangram_A.png,listener,5,CZjMnJYPjT9hJfLob,TRUE
fZ5PixpzepZboEWyH,11,"97X3jsn3sz8vpuaCq,oMsgjGDQS2cFM89NS",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,11,0,11,6,"i got that one, so easy",t7qhGx4KeoNAa7Ro7,/experiment/tangram_A.png,listener,5,CZjMnJYPjT9hJfLob,TRUE
fZ5PixpzepZboEWyH,11,"97X3jsn3sz8vpuaCq,oMsgjGDQS2cFM89NS",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,11,0,11,6,nice,pMtHo7WxWotTEYE9e,/experiment/tangram_A.png,listener,5,CZjMnJYPjT9hJfLob,TRUE
2MMCC84cMw5ZikKx5,12,"BRXHnWNGFJNBWhZLo,JEQGrDXQAFeRXJA6D",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,0,1,12,6,First blessing person again,CZjMnJYPjT9hJfLob,/experiment/tangram_L.png,speaker,4,CZjMnJYPjT9hJfLob,TRUE
2MMCC84cMw5ZikKx5,12,"BRXHnWNGFJNBWhZLo,JEQGrDXQAFeRXJA6D",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,0,1,12,6,facing right with a tray on the right,CZjMnJYPjT9hJfLob,/experiment/tangram_L.png,speaker,4,CZjMnJYPjT9hJfLob,TRUE
2MMCC84cMw5ZikKx5,12,"BRXHnWNGFJNBWhZLo,JEQGrDXQAFeRXJA6D",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,0,1,12,6,not pooping right? other one with foot up?,pMtHo7WxWotTEYE9e,/experiment/tangram_L.png,listener,4,CZjMnJYPjT9hJfLob,TRUE
2MMCC84cMw5ZikKx5,12,"BRXHnWNGFJNBWhZLo,JEQGrDXQAFeRXJA6D",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,0,1,12,6,the foot points to the left but feet are down,CZjMnJYPjT9hJfLob,/experiment/tangram_L.png,speaker,4,CZjMnJYPjT9hJfLob,TRUE
2MMCC84cMw5ZikKx5,12,"BRXHnWNGFJNBWhZLo,JEQGrDXQAFeRXJA6D",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,0,1,12,6,no foot sticking up at all,CZjMnJYPjT9hJfLob,/experiment/tangram_L.png,speaker,4,CZjMnJYPjT9hJfLob,TRUE
2MMCC84cMw5ZikKx5,12,"BRXHnWNGFJNBWhZLo,JEQGrDXQAFeRXJA6D",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,0,1,12,6,No feet point up,v739tzAScRXTkdrLL,/experiment/tangram_L.png,listener,4,CZjMnJYPjT9hJfLob,TRUE
2MMCC84cMw5ZikKx5,12,"BRXHnWNGFJNBWhZLo,JEQGrDXQAFeRXJA6D",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,0,1,12,6,same one?,t7qhGx4KeoNAa7Ro7,/experiment/tangram_L.png,listener,4,CZjMnJYPjT9hJfLob,TRUE
2MMCC84cMw5ZikKx5,12,"BRXHnWNGFJNBWhZLo,JEQGrDXQAFeRXJA6D",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,0,1,12,6,okay thats the pooper,pMtHo7WxWotTEYE9e,/experiment/tangram_L.png,listener,4,CZjMnJYPjT9hJfLob,TRUE
2MMCC84cMw5ZikKx5,12,"BRXHnWNGFJNBWhZLo,JEQGrDXQAFeRXJA6D",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,0,1,12,6,square on the bottom?,2HftqSZWWd5QL4eag,/experiment/tangram_L.png,listener,4,CZjMnJYPjT9hJfLob,TRUE
2MMCC84cMw5ZikKx5,12,"BRXHnWNGFJNBWhZLo,JEQGrDXQAFeRXJA6D",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,0,1,12,6,yes pooper,CZjMnJYPjT9hJfLob,/experiment/tangram_L.png,speaker,4,CZjMnJYPjT9hJfLob,TRUE
2MMCC84cMw5ZikKx5,12,"BRXHnWNGFJNBWhZLo,JEQGrDXQAFeRXJA6D",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,0,1,12,6,pooper lol,2HftqSZWWd5QL4eag,/experiment/tangram_L.png,listener,4,CZjMnJYPjT9hJfLob,TRUE
2MMCC84cMw5ZikKx5,12,"BRXHnWNGFJNBWhZLo,JEQGrDXQAFeRXJA6D",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,0,1,12,6,lol ty,pMtHo7WxWotTEYE9e,/experiment/tangram_L.png,listener,4,CZjMnJYPjT9hJfLob,TRUE
2MMCC84cMw5ZikKx5,12,"BRXHnWNGFJNBWhZLo,JEQGrDXQAFeRXJA6D",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,0,1,12,6,yeah hes squatting down,pMtHo7WxWotTEYE9e,/experiment/tangram_L.png,listener,4,CZjMnJYPjT9hJfLob,TRUE
748PFoTpKfMTGgkvY,13,"HDCaxDdgQicTTjNP3,hq8XRL2t3N4zdzWrp",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,1,1,13,6,awesome!!,2HftqSZWWd5QL4eag,/experiment/tangram_J.png,listener,5,CZjMnJYPjT9hJfLob,TRUE
748PFoTpKfMTGgkvY,13,"HDCaxDdgQicTTjNP3,hq8XRL2t3N4zdzWrp",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,1,1,13,6,got the squatter,t7qhGx4KeoNAa7Ro7,/experiment/tangram_J.png,listener,5,CZjMnJYPjT9hJfLob,TRUE
748PFoTpKfMTGgkvY,13,"HDCaxDdgQicTTjNP3,hq8XRL2t3N4zdzWrp",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,1,1,13,6,:P,pMtHo7WxWotTEYE9e,/experiment/tangram_J.png,listener,5,CZjMnJYPjT9hJfLob,TRUE
748PFoTpKfMTGgkvY,13,"HDCaxDdgQicTTjNP3,hq8XRL2t3N4zdzWrp",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,1,1,13,6,square left side again - about 3 ago,CZjMnJYPjT9hJfLob,/experiment/tangram_J.png,speaker,5,CZjMnJYPjT9hJfLob,TRUE
748PFoTpKfMTGgkvY,13,"HDCaxDdgQicTTjNP3,hq8XRL2t3N4zdzWrp",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,1,1,13,6,penguin,pMtHo7WxWotTEYE9e,/experiment/tangram_J.png,listener,5,CZjMnJYPjT9hJfLob,TRUE
748PFoTpKfMTGgkvY,13,"HDCaxDdgQicTTjNP3,hq8XRL2t3N4zdzWrp",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,1,1,13,6,or r2d2 i meabn,pMtHo7WxWotTEYE9e,/experiment/tangram_J.png,listener,5,CZjMnJYPjT9hJfLob,TRUE
748PFoTpKfMTGgkvY,13,"HDCaxDdgQicTTjNP3,hq8XRL2t3N4zdzWrp",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,1,1,13,6,rectangle on left and top with central head,CZjMnJYPjT9hJfLob,/experiment/tangram_J.png,speaker,5,CZjMnJYPjT9hJfLob,TRUE
748PFoTpKfMTGgkvY,13,"HDCaxDdgQicTTjNP3,hq8XRL2t3N4zdzWrp",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,1,1,13,6,ok,t7qhGx4KeoNAa7Ro7,/experiment/tangram_J.png,listener,5,CZjMnJYPjT9hJfLob,TRUE
748PFoTpKfMTGgkvY,13,"HDCaxDdgQicTTjNP3,hq8XRL2t3N4zdzWrp",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,1,1,13,6,Head got ya,v739tzAScRXTkdrLL,/experiment/tangram_J.png,listener,5,CZjMnJYPjT9hJfLob,TRUE
748PFoTpKfMTGgkvY,13,"HDCaxDdgQicTTjNP3,hq8XRL2t3N4zdzWrp",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,1,1,13,6,arm sticks out on the right high but below the head,CZjMnJYPjT9hJfLob,/experiment/tangram_J.png,speaker,5,CZjMnJYPjT9hJfLob,TRUE
748PFoTpKfMTGgkvY,13,"HDCaxDdgQicTTjNP3,hq8XRL2t3N4zdzWrp",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,1,1,13,6,little arm to the right?,2HftqSZWWd5QL4eag,/experiment/tangram_J.png,listener,5,CZjMnJYPjT9hJfLob,TRUE
748PFoTpKfMTGgkvY,13,"HDCaxDdgQicTTjNP3,hq8XRL2t3N4zdzWrp",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,1,1,13,6,yeah,pMtHo7WxWotTEYE9e,/experiment/tangram_J.png,listener,5,CZjMnJYPjT9hJfLob,TRUE
PFF9cyQSW3uk6tm6s,14,"kmeB66gJ3ENCLJECD,ya7ehTQ4sKEC89ckP",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,2,1,14,6,mad one with long train to the left and head falling off to the left,CZjMnJYPjT9hJfLob,/experiment/tangram_G.png,speaker,5,CZjMnJYPjT9hJfLob,TRUE
PFF9cyQSW3uk6tm6s,14,"kmeB66gJ3ENCLJECD,ya7ehTQ4sKEC89ckP",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,2,1,14,6,had about 6 ago,CZjMnJYPjT9hJfLob,/experiment/tangram_G.png,speaker,5,CZjMnJYPjT9hJfLob,TRUE
PFF9cyQSW3uk6tm6s,14,"kmeB66gJ3ENCLJECD,ya7ehTQ4sKEC89ckP",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,2,1,14,6,ok good,t7qhGx4KeoNAa7Ro7,/experiment/tangram_G.png,listener,5,CZjMnJYPjT9hJfLob,TRUE
PFF9cyQSW3uk6tm6s,14,"kmeB66gJ3ENCLJECD,ya7ehTQ4sKEC89ckP",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,2,1,14,6,Train man???,v739tzAScRXTkdrLL,/experiment/tangram_G.png,listener,5,CZjMnJYPjT9hJfLob,TRUE
PFF9cyQSW3uk6tm6s,14,"kmeB66gJ3ENCLJECD,ya7ehTQ4sKEC89ckP",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,2,1,14,6,arm sticking up to the right and one pointing sdow to the right,CZjMnJYPjT9hJfLob,/experiment/tangram_G.png,speaker,5,CZjMnJYPjT9hJfLob,TRUE
PFF9cyQSW3uk6tm6s,14,"kmeB66gJ3ENCLJECD,ya7ehTQ4sKEC89ckP",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,2,1,14,6,"the other ""rabbit ears"" to me",pMtHo7WxWotTEYE9e,/experiment/tangram_G.png,listener,5,CZjMnJYPjT9hJfLob,TRUE
PFF9cyQSW3uk6tm6s,14,"kmeB66gJ3ENCLJECD,ya7ehTQ4sKEC89ckP",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,2,1,14,6,down to the right,CZjMnJYPjT9hJfLob,/experiment/tangram_G.png,speaker,5,CZjMnJYPjT9hJfLob,TRUE
PFF9cyQSW3uk6tm6s,14,"kmeB66gJ3ENCLJECD,ya7ehTQ4sKEC89ckP",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,2,1,14,6,i don;'t see rabbit ears lol,t7qhGx4KeoNAa7Ro7,/experiment/tangram_G.png,listener,5,CZjMnJYPjT9hJfLob,TRUE
PFF9cyQSW3uk6tm6s,14,"kmeB66gJ3ENCLJECD,ya7ehTQ4sKEC89ckP",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,2,1,14,6,sort of ears but I wouldnt say that,CZjMnJYPjT9hJfLob,/experiment/tangram_G.png,speaker,5,CZjMnJYPjT9hJfLob,TRUE
PFF9cyQSW3uk6tm6s,14,"kmeB66gJ3ENCLJECD,ya7ehTQ4sKEC89ckP",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,2,1,14,6,lol the left rabbit ear is the head,pMtHo7WxWotTEYE9e,/experiment/tangram_G.png,listener,5,CZjMnJYPjT9hJfLob,TRUE
PFF9cyQSW3uk6tm6s,14,"kmeB66gJ3ENCLJECD,ya7ehTQ4sKEC89ckP",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,2,1,14,6,it just looked different to me at first,pMtHo7WxWotTEYE9e,/experiment/tangram_G.png,listener,5,CZjMnJYPjT9hJfLob,TRUE
PFF9cyQSW3uk6tm6s,14,"kmeB66gJ3ENCLJECD,ya7ehTQ4sKEC89ckP",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,2,1,14,6,Haha,v739tzAScRXTkdrLL,/experiment/tangram_G.png,listener,5,CZjMnJYPjT9hJfLob,TRUE
PFF9cyQSW3uk6tm6s,14,"kmeB66gJ3ENCLJECD,ya7ehTQ4sKEC89ckP",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,2,1,14,6,head falling off to the left onto the feet or wedding train,CZjMnJYPjT9hJfLob,/experiment/tangram_G.png,speaker,5,CZjMnJYPjT9hJfLob,TRUE
PFF9cyQSW3uk6tm6s,14,"kmeB66gJ3ENCLJECD,ya7ehTQ4sKEC89ckP",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,2,1,14,6,got it :P,pMtHo7WxWotTEYE9e,/experiment/tangram_G.png,listener,5,CZjMnJYPjT9hJfLob,TRUE
AQtrZdsJJfo3wrXgh,15,"bzZFddvopAw2FzJJT,PYdxu9xS4FdygEX38",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,3,1,15,6,sitting and facing left,CZjMnJYPjT9hJfLob,/experiment/tangram_D.png,speaker,2,CZjMnJYPjT9hJfLob,TRUE
AQtrZdsJJfo3wrXgh,15,"bzZFddvopAw2FzJJT,PYdxu9xS4FdygEX38",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,3,1,15,6,We on fire!!!,v739tzAScRXTkdrLL,/experiment/tangram_D.png,listener,2,CZjMnJYPjT9hJfLob,TRUE
AQtrZdsJJfo3wrXgh,15,"bzZFddvopAw2FzJJT,PYdxu9xS4FdygEX38",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,3,1,15,6,maybe standing with small foot on bottom left,CZjMnJYPjT9hJfLob,/experiment/tangram_D.png,speaker,2,CZjMnJYPjT9hJfLob,TRUE
AQtrZdsJJfo3wrXgh,15,"bzZFddvopAw2FzJJT,PYdxu9xS4FdygEX38",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,3,1,15,6,perfect,pMtHo7WxWotTEYE9e,/experiment/tangram_D.png,listener,2,CZjMnJYPjT9hJfLob,TRUE
AQtrZdsJJfo3wrXgh,15,"bzZFddvopAw2FzJJT,PYdxu9xS4FdygEX38",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,3,1,15,6,tray pointing out to the left with perfect square under it,CZjMnJYPjT9hJfLob,/experiment/tangram_D.png,speaker,2,CZjMnJYPjT9hJfLob,TRUE
AQtrZdsJJfo3wrXgh,15,"bzZFddvopAw2FzJJT,PYdxu9xS4FdygEX38",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,3,1,15,6,very straight on the back on the right side,CZjMnJYPjT9hJfLob,/experiment/tangram_D.png,speaker,2,CZjMnJYPjT9hJfLob,TRUE
AQtrZdsJJfo3wrXgh,15,"bzZFddvopAw2FzJJT,PYdxu9xS4FdygEX38",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,3,1,15,6,looks like a magician hat? lol,2HftqSZWWd5QL4eag,/experiment/tangram_D.png,listener,2,CZjMnJYPjT9hJfLob,TRUE
AQtrZdsJJfo3wrXgh,15,"bzZFddvopAw2FzJJT,PYdxu9xS4FdygEX38",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,3,1,15,6,oh dude you said sitting,pMtHo7WxWotTEYE9e,/experiment/tangram_D.png,listener,2,CZjMnJYPjT9hJfLob,TRUE
AQtrZdsJJfo3wrXgh,15,"bzZFddvopAw2FzJJT,PYdxu9xS4FdygEX38",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,3,1,15,6,i hit the wrong one i think,pMtHo7WxWotTEYE9e,/experiment/tangram_D.png,listener,2,CZjMnJYPjT9hJfLob,TRUE
AQtrZdsJJfo3wrXgh,15,"bzZFddvopAw2FzJJT,PYdxu9xS4FdygEX38",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,3,1,15,6,yeah shit,pMtHo7WxWotTEYE9e,/experiment/tangram_D.png,listener,2,CZjMnJYPjT9hJfLob,TRUE
PtZtbak4zHfkDaFL4,16,"LfxTYnCTrmqXFFAcK,2pHor2HSGofg3Y9Ac",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,4,1,16,6,same,YQA28oL4e96JjQLKx,/experiment/tangram_A.png,listener,4,CZjMnJYPjT9hJfLob,TRUE
PtZtbak4zHfkDaFL4,16,"LfxTYnCTrmqXFFAcK,2pHor2HSGofg3Y9Ac",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,4,1,16,6,monster standing on one leg,CZjMnJYPjT9hJfLob,/experiment/tangram_A.png,speaker,4,CZjMnJYPjT9hJfLob,TRUE
PtZtbak4zHfkDaFL4,16,"LfxTYnCTrmqXFFAcK,2pHor2HSGofg3Y9Ac",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,4,1,16,6,sorry about the last one,CZjMnJYPjT9hJfLob,/experiment/tangram_A.png,speaker,4,CZjMnJYPjT9hJfLob,TRUE
PtZtbak4zHfkDaFL4,16,"LfxTYnCTrmqXFFAcK,2pHor2HSGofg3Y9Ac",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,4,1,16,6,np,pMtHo7WxWotTEYE9e,/experiment/tangram_A.png,listener,4,CZjMnJYPjT9hJfLob,TRUE
PtZtbak4zHfkDaFL4,16,"LfxTYnCTrmqXFFAcK,2pHor2HSGofg3Y9Ac",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,4,1,16,6,its ok,t7qhGx4KeoNAa7Ro7,/experiment/tangram_A.png,listener,4,CZjMnJYPjT9hJfLob,TRUE
PtZtbak4zHfkDaFL4,16,"LfxTYnCTrmqXFFAcK,2pHor2HSGofg3Y9Ac",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,4,1,16,6,i see another dude sitting with his foot left is all,pMtHo7WxWotTEYE9e,/experiment/tangram_A.png,listener,4,CZjMnJYPjT9hJfLob,TRUE
PtZtbak4zHfkDaFL4,16,"LfxTYnCTrmqXFFAcK,2pHor2HSGofg3Y9Ac",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,4,1,16,6,you're doing great,2HftqSZWWd5QL4eag,/experiment/tangram_A.png,listener,4,CZjMnJYPjT9hJfLob,TRUE
PtZtbak4zHfkDaFL4,16,"LfxTYnCTrmqXFFAcK,2pHor2HSGofg3Y9Ac",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,4,1,16,6,facing left with arm up high on left and head falling off to the right,CZjMnJYPjT9hJfLob,/experiment/tangram_A.png,speaker,4,CZjMnJYPjT9hJfLob,TRUE
PtZtbak4zHfkDaFL4,16,"LfxTYnCTrmqXFFAcK,2pHor2HSGofg3Y9Ac",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,4,1,16,6,Head dropping babk to the right???,v739tzAScRXTkdrLL,/experiment/tangram_A.png,listener,4,CZjMnJYPjT9hJfLob,TRUE
PtZtbak4zHfkDaFL4,16,"LfxTYnCTrmqXFFAcK,2pHor2HSGofg3Y9Ac",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,4,1,16,6,you are doing way better than i would be though im not complaining at all,pMtHo7WxWotTEYE9e,/experiment/tangram_A.png,listener,4,CZjMnJYPjT9hJfLob,TRUE
PtZtbak4zHfkDaFL4,16,"LfxTYnCTrmqXFFAcK,2pHor2HSGofg3Y9Ac",jqbckBkDqPTfmnAmt,2022-04-04T20:48:55Z,4,1,16,6,Monster man!!,v739tzAScRXTkdrLL,/experiment/tangram_A.png,listener,4,CZjMnJYPjT9hJfLob,TRUE
