_id,index,stageIds,gameId,createdAt,target,targetNum,repNum,trialNum,numPlayers,countCorrect,speaker,submitted,playerId,correct,response,time,tangram
FufRuTMCrZK26j5Sz,6,"G6WuJwfFL6CmGW4Zi,CYp3cP9j5HZwjrqyo",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_J.png,6,0,6,4,3,gnxtfvsi22jSQDpbi,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_J.png,45.179,J
kjyXXKoRsLKeEYn4c,7,"oHTL83usKxHASR5ew,eXMqnJBhyXwRKpBNc",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_A.png,7,0,7,4,0,gnxtfvsi22jSQDpbi,TRUE,yfs6nLKcp7Y5rodRa,FALSE,/experiment/tangram_C.png,101.198,A
BkxXQuRjqhnoFjysJ,8,"mhvPMzGCDp3ARBhBA,iNSti5WvCHhZ9T4JC",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_K.png,8,0,8,4,3,gnxtfvsi22jSQDpbi,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_K.png,41.761,K
cDEJ6MA59kgjYBAss,9,"dpAWhmR6fYxfM6eBj,e3DeuNZ3PEKSqqH8C",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_D.png,9,0,9,4,3,gnxtfvsi22jSQDpbi,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_D.png,49.429,D
KyXMnp7S8FxiDvogZ,10,"cE8hTvBn2xJkXiwv5,r84WCGTRaDfs2CTmb",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_C.png,10,0,10,4,3,gnxtfvsi22jSQDpbi,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_C.png,66.829,C
Jafny34iJb29LeScS,11,"Jj5ABNyuLDiqaLsN4,AEztonAGTgG6P8ve5",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_B.png,11,0,11,4,1,gnxtfvsi22jSQDpbi,TRUE,yfs6nLKcp7Y5rodRa,FALSE,/experiment/tangram_A.png,69.162,B
5WziAmMgH7zfCbukv,12,"nvHhdezhSXPkiPvMw,uzaacdjMAbA7kDmnD",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_L.png,0,1,12,4,3,YisDn9qApPgZZysmj,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_L.png,34.609,L
FjP6kmN9wdaSLhBPM,13,"2pXirkYnYMpnKAgDJ,iyYFLFogjmC6DM2Mo",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_I.png,1,1,13,4,3,YisDn9qApPgZZysmj,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_I.png,25.013,I
7uxWTr9vWur2FZwEp,14,"P7w6k7reaeCHGdC5r,MoBnTwwD2Qn3Yuu3W",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_D.png,2,1,14,4,3,YisDn9qApPgZZysmj,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_D.png,32.48,D
aurFENDDtgGeJ7qat,15,"RZGfwgnt2nhM24Cpb,zemQFNuQx6kp8k2yc",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_J.png,3,1,15,4,3,YisDn9qApPgZZysmj,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_J.png,31.019,J
WEJDC65cYtnLFqN7d,16,"SaYDTH6XBbCCxJ89P,EQ7kooRnwLmXhQ77E",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_K.png,4,1,16,4,3,YisDn9qApPgZZysmj,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_K.png,38.389,K
EX3um7LDonsG6QsKX,17,"9BqaHvhkLXYE79ymS,oTB5t4owgL94BWFte",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_A.png,5,1,17,4,3,YisDn9qApPgZZysmj,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_A.png,30.686,A
HsDLPb74sNWug6NL2,18,"2N3tH98HADsoPcC6E,WKF9ujTu8FHE5wFBQ",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_E.png,6,1,18,4,2,YisDn9qApPgZZysmj,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_E.png,29.747,E
Hj6nhygMiFHDn9btx,19,"2i8fwvQnX37onaPRj,kGo8cvtG3HPSJ7nbD",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_F.png,7,1,19,4,3,YisDn9qApPgZZysmj,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_F.png,30.018,F
auJ3G2FpkXzYTGw7f,20,"tdZLAW4BLgsc9aSEr,6mTcaesaZpS5vTgLL",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_G.png,8,1,20,4,2,YisDn9qApPgZZysmj,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_G.png,35.566,G
xZhmJ6JHXxAuNiAky,21,"G2yDxcdhnuzyxEBCr,qR4dFWJjWtSEbeZYY",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_H.png,9,1,21,4,3,YisDn9qApPgZZysmj,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_H.png,32.613,H
xL6t8HGZBpY2WeMtQ,22,"EnTYm8ZNb5ieXHw8T,y8m8zC2wxaRetiTPz",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_C.png,10,1,22,4,2,YisDn9qApPgZZysmj,TRUE,yfs6nLKcp7Y5rodRa,FALSE,/experiment/tangram_J.png,60.883,C
wJSgqWCM7LAxwYnHB,23,"mqB5Dkafrbj86ZA4c,Czv664qZBEBLFhMjs",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_B.png,11,1,23,4,3,YisDn9qApPgZZysmj,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_B.png,36.977,B
chMyANeW4pWJw7KKs,36,"3HhEquwsubSdR3ykF,oeC6GFNSJNW3LgonP",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_E.png,0,3,36,4,3,xcjfXmiPdus699r6v,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_E.png,23.292,E
SzXcPNsDyabqCW85S,37,"BBFGX5r4TzfKFyA8F,fpPfNnmxJntLeR74p",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_F.png,1,3,37,4,3,xcjfXmiPdus699r6v,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_F.png,22.562,F
tw3AjtfN2gGjimxD9,38,"iJ8CqMmc4CsvtYAKG,2o3i8hJN3gCmWtcmf",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_H.png,2,3,38,4,3,xcjfXmiPdus699r6v,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_H.png,42.521,H
3RSM3NY9Tf9pKZsoj,39,"cZz5TpMKiir9CPhuT,h2RCrBWkZxCf3Diiy",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_I.png,3,3,39,4,3,xcjfXmiPdus699r6v,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_I.png,28.147,I
mmApPH4ewBi7RqEPr,40,"tTLCB2jrNq3nNmeRj,zEWMBcoZyKM9yNpqP",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_D.png,4,3,40,4,2,xcjfXmiPdus699r6v,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_D.png,26.344,D
EwcTJkNmv7E8KWkiT,41,"pDR2qCNb6EG3K2cLk,bAn7MzM7ighbM8hBM",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_A.png,5,3,41,4,3,xcjfXmiPdus699r6v,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_A.png,28.956,A
pxYspjsm6DnERP3wq,42,"cAD5N8xXfEJNfSnDo,KeiFRyMGS99bMqQps",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_B.png,6,3,42,4,3,xcjfXmiPdus699r6v,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_B.png,28.522,B
sDNEMrcHmbcoMqrei,43,"N3k5QKn88wuj2dxHr,umY4GoXmJcjwXXoiM",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_J.png,7,3,43,4,3,xcjfXmiPdus699r6v,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_J.png,40.328,J
psD62ewbGhWEQE5Ta,44,"kiFSqpDpC7ooGtX88,JPTtmESfpordDavex",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_L.png,8,3,44,4,3,xcjfXmiPdus699r6v,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_L.png,25.952,L
aKRzkCPKfe6rCF6xx,45,"2C9HFXsJ85hzreaoe,JrZBuk7SrKyHYMMtL",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_G.png,9,3,45,4,2,xcjfXmiPdus699r6v,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_G.png,23.294,G
paXRXsL4rvpEc7GZg,46,"YFkjdnCJ62it7NdTE,TFg6XWN7Jct6rfbH9",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_C.png,10,3,46,4,3,xcjfXmiPdus699r6v,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_C.png,39.28,C
rtKx4f7cGwQ9g5tsr,47,"YyCqsRCpSCLFRpeWg,99q9ogxJQ4vmGwdLf",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_K.png,11,3,47,4,3,xcjfXmiPdus699r6v,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_K.png,26.771,K
ypEeFDXrg5Q4K9yuw,48,"7g2etPg8J2FZYKDMe,FWoM97FhEeKDymmQv",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_B.png,0,4,48,4,2,gnxtfvsi22jSQDpbi,TRUE,yfs6nLKcp7Y5rodRa,FALSE,/experiment/tangram_A.png,64.621,B
okomm7ZdwsNbEqerc,49,"viyoo4YazrzCijzCB,44TY4gAP6WTzGb4MK",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_K.png,1,4,49,4,3,gnxtfvsi22jSQDpbi,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_K.png,45.762,K
oogxJjeB3sddsczBh,50,"fcMitPoZErh7A7ZSf,B7xX4uFT4qZG4LPZo",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_I.png,2,4,50,4,2,gnxtfvsi22jSQDpbi,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_I.png,19.519,I
qXCzsFu7pFGQkoCcz,51,"YfyQbNusrdcADp7XZ,vd9JeXpMxyrvQBtNi",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_C.png,3,4,51,4,3,gnxtfvsi22jSQDpbi,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_C.png,18.207,C
BukMpQuuFHYSAT9pn,52,"TfeZhDCKDoZ5f88R5,yqPPnTK4WkiSHSoWe",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_J.png,4,4,52,4,3,gnxtfvsi22jSQDpbi,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_J.png,40.626,J
dYDJheTevFPEy656W,53,"2YkQ9FNQRLJxCKkkw,zJJX5HxwLGhp6BHf2",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_D.png,5,4,53,4,3,gnxtfvsi22jSQDpbi,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_D.png,19.098,D
sAWjMQjgweA8PktmR,54,"PuFwdmrKwzmELC4s4,zGaL7YHqxoc75iXoN",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_H.png,6,4,54,4,3,gnxtfvsi22jSQDpbi,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_H.png,39.877,H
4YxN5TZrSt7Xwe9GE,55,"42w2S2X3rvkYnmmNc,4HEumKbQy6JamNfN9",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_E.png,7,4,55,4,3,gnxtfvsi22jSQDpbi,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_E.png,12.825,E
FvQxurTYYADnZK6Gz,56,"KTfi5YMoHEMrmLAuA,m5vxM6nreG8muyoWK",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_F.png,8,4,56,4,2,gnxtfvsi22jSQDpbi,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_F.png,28.811,F
sWJnsYqC2SpjYCBpB,57,"czzKMZxgw8zaMnt35,8pX5dGxLkfsRRosA3",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_G.png,9,4,57,4,3,gnxtfvsi22jSQDpbi,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_G.png,47.872,G
fEYmKpKbhNSz4Bh3c,58,"w4nMub5Bv4yFbYcmu,ZjxZQpZBRmLzKwuLm",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_A.png,10,4,58,4,3,gnxtfvsi22jSQDpbi,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_A.png,50.715,A
FSP3auEAbtjXfY7a7,59,"yWkpHvM4wwL8aDpo2,XMXxSuTDSPdfFo7Px",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_L.png,11,4,59,4,2,gnxtfvsi22jSQDpbi,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_L.png,28.911,L
wGadYFWD9mSNmQZKa,60,"meJCkarMzqBP5BGJd,4PbrJFWt3gKpRGnfL",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_J.png,0,5,60,4,2,YisDn9qApPgZZysmj,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_J.png,8.835,J
nxoXawB7iiafRk9m5,61,"conKduzFqETsB3owR,Qm9FjrMuoLHNJ3Qhf",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_D.png,1,5,61,4,3,YisDn9qApPgZZysmj,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_D.png,12.056,D
NnsZcTyTNrzosW2Sy,62,"g6Y4djyEfHvt7ATfr,AydCmJYnt4f5unyrQ",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_K.png,2,5,62,4,3,YisDn9qApPgZZysmj,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_K.png,24.919,K
JaWzcxuGDgEukmZgr,63,"FswEe8iwei7wDQQxw,b9oXBAgHtar7w5Cuq",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_H.png,3,5,63,4,3,YisDn9qApPgZZysmj,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_H.png,26.982,H
Jf8vmKXXo7ZDLdKyJ,64,"YfF5NcCtXTKMTRBED,wTbp5krgv8pJm7DWi",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_C.png,4,5,64,4,2,YisDn9qApPgZZysmj,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_C.png,18.276,C
LsKXsSfbjYEKBhCAy,65,"BAQd4zw2dr7wgeMPm,MCiDW6i6BzS2TTPye",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_A.png,5,5,65,4,1,YisDn9qApPgZZysmj,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_A.png,9.937,A
y5tSCST3WDxmfgCHC,66,"w7KryymDT3iyquHX5,g2MMxsEqqzpaLyDcd",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_F.png,6,5,66,4,3,YisDn9qApPgZZysmj,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_F.png,20.231,F
sheQqre9wmpS9YSpB,67,"mjffACeKpSb8X3vT9,oFGbBQwugyw8p35Y6",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_E.png,7,5,67,4,3,YisDn9qApPgZZysmj,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_E.png,14.376,E
y22QEP8ZXLiYM2uYr,68,"LhhJsB5rwa8r9AzAy,fQuc8guyrkowuK8qE",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_L.png,8,5,68,4,3,YisDn9qApPgZZysmj,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_L.png,23.652,L
2399iFCax8Nr2s4W7,69,"8pgpYPF2Y9PTKjcCZ,dCTG8Kk5Do9h6psqJ",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_G.png,9,5,69,4,3,YisDn9qApPgZZysmj,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_G.png,22.166,G
n6BQkxkckKzgC5AHg,70,"4ibCqiHDFsS5Ned93,cCaaqQzhCXHAXYqjF",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_B.png,10,5,70,4,3,YisDn9qApPgZZysmj,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_B.png,20.019,B
PZ5xNiTAGD6ZKvB8d,71,"cvExcuod6mTREZC9D,Es2MJYCHoaE2Qd9Zc",Sjf5nadz9keqBvs24,2021-05-07T23:21:27Z,/experiment/tangram_I.png,11,5,71,4,3,YisDn9qApPgZZysmj,TRUE,yfs6nLKcp7Y5rodRa,TRUE,/experiment/tangram_I.png,24.184,I
YsuwMiihDPvDevhTF,0,"6yAWR3orr7ckggSxJ,SkDYZba76jQGc4kro",aJmxCcm4qPQKzrTZA,2021-05-07T23:22:13Z,/experiment/tangram_B.png,0,0,0,4,2,azqn8fB45HJpjaCMw,TRUE,EmgSocMvhQLaaApoe,TRUE,/experiment/tangram_B.png,52.539,B
xKzgzxkrySMJZMMGS,1,"aHY5ALvP3swod873E,23pjLNFb3jdWT5hzx",aJmxCcm4qPQKzrTZA,2021-05-07T23:22:13Z,/experiment/tangram_A.png,1,0,1,4,2,azqn8fB45HJpjaCMw,TRUE,EmgSocMvhQLaaApoe,FALSE,/experiment/tangram_I.png,121.931,A
tWewg8Fyuns68GSv8,2,"DE5WawXeht765KvkP,SfhwBrsHxHSakbLf3",aJmxCcm4qPQKzrTZA,2021-05-07T23:22:13Z,/experiment/tangram_E.png,2,0,2,4,1,azqn8fB45HJpjaCMw,TRUE,EmgSocMvhQLaaApoe,FALSE,/experiment/tangram_L.png,66.155,E
qt9fJYga4jTSMdm4u,3,"NSd5be3LCgsh6ry86,ytgFXLGbqxbRmXtrK",aJmxCcm4qPQKzrTZA,2021-05-07T23:22:13Z,/experiment/tangram_I.png,3,0,3,4,3,azqn8fB45HJpjaCMw,TRUE,EmgSocMvhQLaaApoe,TRUE,/experiment/tangram_I.png,41.294,I
csEwvkNAnyH2Gk6DY,4,"RqSpGDFumfZqkkQia,iyGBzuoG7NmbTuKyK",aJmxCcm4qPQKzrTZA,2021-05-07T23:22:13Z,/experiment/tangram_C.png,4,0,4,4,1,azqn8fB45HJpjaCMw,TRUE,EmgSocMvhQLaaApoe,TRUE,/experiment/tangram_C.png,42.581,C
2KXPgPwmJK8KdwvLJ,5,"3mcgAB9swJYzCi4Kb,u3D6Ki3RkC24uDC7b",aJmxCcm4qPQKzrTZA,2021-05-07T23:22:13Z,/experiment/tangram_H.png,5,0,5,4,3,azqn8fB45HJpjaCMw,TRUE,EmgSocMvhQLaaApoe,TRUE,/experiment/tangram_H.png,69.945,H
rwyyW8nv2NREnuSNc,6,"8borcYMWKp6uWcHa2,EuJ64pMNqrg6AB29g",aJmxCcm4qPQKzrTZA,2021-05-07T23:22:13Z,/experiment/tangram_G.png,6,0,6,4,3,azqn8fB45HJpjaCMw,TRUE,EmgSocMvhQLaaApoe,TRUE,/experiment/tangram_G.png,111.309,G
sc4oiWhADvB63mMTB,7,"GvTuNRsfEdbpYaARq,QxzGWPtY7ZcaxxAvX",aJmxCcm4qPQKzrTZA,2021-05-07T23:22:13Z,/experiment/tangram_F.png,7,0,7,4,3,azqn8fB45HJpjaCMw,TRUE,EmgSocMvhQLaaApoe,TRUE,/experiment/tangram_F.png,74.269,F
YufwYLg6cNPmWzTxm,8,"TroQ3hLbzTtgtzZGH,bHcBZT5BGrD2myAaM",aJmxCcm4qPQKzrTZA,2021-05-07T23:22:13Z,/experiment/tangram_L.png,8,0,8,4,2,azqn8fB45HJpjaCMw,TRUE,EmgSocMvhQLaaApoe,TRUE,/experiment/tangram_L.png,54.061,L
fSyPmCP8md96vMC5E,9,"ggMd9QvrgSYQwh3zS,vqPdGstSpgcWSsTaG",aJmxCcm4qPQKzrTZA,2021-05-07T23:22:13Z,/experiment/tangram_K.png,9,0,9,4,3,azqn8fB45HJpjaCMw,TRUE,EmgSocMvhQLaaApoe,TRUE,/experiment/tangram_K.png,31.088,K
9jFgaLNSPfZhMzkeD,10,"WKCsMYGQZdTyTf4cr,T4qGzM85t9qXr34GG",aJmxCcm4qPQKzrTZA,2021-05-07T23:22:13Z,/experiment/tangram_J.png,10,0,10,4,2,azqn8fB45HJpjaCMw,TRUE,EmgSocMvhQLaaApoe,TRUE,/experiment/tangram_J.png,75.71,J
sQk8cqQTTjzuXX8PR,11,"MT8gJGKFgRTY4cWkX,iLM6u59cKHFACshLc",aJmxCcm4qPQKzrTZA,2021-05-07T23:22:13Z,/experiment/tangram_D.png,11,0,11,4,3,azqn8fB45HJpjaCMw,TRUE,EmgSocMvhQLaaApoe,TRUE,/experiment/tangram_D.png,87.326,D
sr7vCC7DfrAtkrZCj,12,"yCfdNntoWAqbnkGT6,RnTbvYD99BbXw2j75",aJmxCcm4qPQKzrTZA,2021-05-07T23:22:13Z,/experiment/tangram_E.png,0,1,12,4,0,tSSE6WrrX5B6873NB,TRUE,EmgSocMvhQLaaApoe,FALSE,/experiment/tangram_H.png,65.86,E
6gDDJxKa2Mb5hk8rS,13,"Z6gFrgvZ2F3NFA7hC,SdtdukKkRKsTJP7Dq",aJmxCcm4qPQKzrTZA,2021-05-07T23:22:13Z,/experiment/tangram_B.png,1,1,13,4,0,tSSE6WrrX5B6873NB,TRUE,EmgSocMvhQLaaApoe,FALSE,/experiment/tangram_K.png,109.495,B
e63p48S4NCan7JqdS,14,"ikKtXfv8xFW9LdrHF,NQFTY2CxJgkg3XKDT",aJmxCcm4qPQKzrTZA,2021-05-07T23:22:13Z,/experiment/tangram_A.png,2,1,14,4,3,tSSE6WrrX5B6873NB,TRUE,EmgSocMvhQLaaApoe,TRUE,/experiment/tangram_A.png,67.051,A
e7DQHarm57n75XMoN,15,"88EuD2tfDEX3Zf73f,aSjqd73sBmzasjiJC",aJmxCcm4qPQKzrTZA,2021-05-07T23:22:13Z,/experiment/tangram_L.png,3,1,15,4,3,tSSE6WrrX5B6873NB,TRUE,EmgSocMvhQLaaApoe,TRUE,/experiment/tangram_L.png,50.184,L
LGTgepufLSsRmPLLM,16,"BCsqoSMpKAmkaSNoJ,J5B56FczCZo6BFpfu",aJmxCcm4qPQKzrTZA,2021-05-07T23:22:13Z,/experiment/tangram_J.png,4,1,16,4,3,tSSE6WrrX5B6873NB,TRUE,EmgSocMvhQLaaApoe,TRUE,/experiment/tangram_J.png,81.82,J
K5iKLYYjmPYHsZXTM,17,"NC8BFkKYBMsRHzo8E,6mZRyHzJ73i3Y9aWp",aJmxCcm4qPQKzrTZA,2021-05-07T23:22:13Z,/experiment/tangram_H.png,5,1,17,4,2,tSSE6WrrX5B6873NB,TRUE,EmgSocMvhQLaaApoe,TRUE,/experiment/tangram_H.png,49.735,H
Wz3EzqZaNNWxhP7ca,18,"bkKkqgB7sYgpSbQz5,4Emo5WZxZgg5P5kqx",aJmxCcm4qPQKzrTZA,2021-05-07T23:22:13Z,/experiment/tangram_G.png,6,1,18,4,1,tSSE6WrrX5B6873NB,TRUE,EmgSocMvhQLaaApoe,FALSE,/experiment/tangram_L.png,97.254,G
mh3DRetTZLq4o9Tsx,19,"9pjiNxzNPKJLbPcnB,upQn5w9xt8e3RRy7M",aJmxCcm4qPQKzrTZA,2021-05-07T23:22:13Z,/experiment/tangram_F.png,7,1,19,4,3,tSSE6WrrX5B6873NB,TRUE,EmgSocMvhQLaaApoe,TRUE,/experiment/tangram_F.png,54.351,F
ziYCf53jRwHZ62QGu,20,"9rbu7EW53H5Qr6Riu,geQy8gTFd8oHqFbAx",aJmxCcm4qPQKzrTZA,2021-05-07T23:22:13Z,/experiment/tangram_K.png,8,1,20,4,3,tSSE6WrrX5B6873NB,TRUE,EmgSocMvhQLaaApoe,TRUE,/experiment/tangram_K.png,45.979,K
QsnKhQcqWrtvH4J3Z,21,"eNWNoJgRWGdbJXz4L,jSLFn3rm96NaE2mFo",aJmxCcm4qPQKzrTZA,2021-05-07T23:22:13Z,/experiment/tangram_I.png,9,1,21,4,3,tSSE6WrrX5B6873NB,TRUE,EmgSocMvhQLaaApoe,TRUE,/experiment/tangram_I.png,20.747,I
6v2v5SaHH2wW59wFD,22,"4ZZySsCC6pZYgAgkF,5LqnQNtoJ9zwHBmoX",aJmxCcm4qPQKzrTZA,2021-05-07T23:22:13Z,/experiment/tangram_D.png,10,1,22,4,2,tSSE6WrrX5B6873NB,TRUE,EmgSocMvhQLaaApoe,TRUE,/experiment/tangram_D.png,102.614,D
ZTRNFEmdBt8oSt6uT,23,"Dc82w5jtpJG9JFEAW,CooLxCXD3wT3BysJu",aJmxCcm4qPQKzrTZA,2021-05-07T23:22:13Z,/experiment/tangram_C.png,11,1,23,4,3,tSSE6WrrX5B6873NB,TRUE,EmgSocMvhQLaaApoe,TRUE,/experiment/tangram_C.png,46.506,C
KCSKBwGaJzGBiuYEh,36,"uN3Q9eSmAD3tg38uj,MPdknTzrPSRzKqrbR",aJmxCcm4qPQKzrTZA,2021-05-07T23:22:13Z,/experiment/tangram_K.png,0,3,36,4,3,S2FEoRWc2m9QDnjtr,TRUE,EmgSocMvhQLaaApoe,TRUE,/experiment/tangram_K.png,80.934,K
gTfEhsQsAmeQSfG3S,37,"KHxwoGBSNQh9KhBuT,9mNZoFKSiiNZxSk6S",aJmxCcm4qPQKzrTZA,2021-05-07T23:22:13Z,/experiment/tangram_L.png,1,3,37,4,2,S2FEoRWc2m9QDnjtr,TRUE,EmgSocMvhQLaaApoe,TRUE,/experiment/tangram_L.png,61.205,L
YHgxZ9AhN3fDLJ9dn,38,"mYxyPfTNQ5rXWsNAS,sDxM4tBquGwAP4Xbg",aJmxCcm4qPQKzrTZA,2021-05-07T23:22:13Z,/experiment/tangram_J.png,2,3,38,4,3,S2FEoRWc2m9QDnjtr,TRUE,EmgSocMvhQLaaApoe,TRUE,/experiment/tangram_J.png,43.647,J
