_id,index,stageIds,gameId,createdAt,target,targetNum,repNum,trialNum,numPlayers,countCorrect,speaker,submitted,playerId,correct,response,time,tangram
2No52WTwWXHSrpuhF,60,"LGhm39YfmREKhuLLe,ZbWgr7ekhpmTXD2Yy",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_H.png,0,5,60,6,0,HWobCcFp7WhvgiCBo,FALSE,qK4JJfPD9PpMyELxC,FALSE,false,NA,H
bDETnyr3gJuJ9iNqx,61,"tpKv8kHtSErChs56o,xFi2b9ot7iEdmTQpN",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_A.png,1,5,61,6,0,HWobCcFp7WhvgiCBo,FALSE,qK4JJfPD9PpMyELxC,FALSE,false,NA,A
objKjvkFRBSFLgaAP,62,"PBsxP4rvKm6yEnXd5,nqwYwRXetwrkb4JLw",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_B.png,2,5,62,6,0,HWobCcFp7WhvgiCBo,FALSE,qK4JJfPD9PpMyELxC,FALSE,false,NA,B
hWBAafMZkoLfMNHg4,63,"AsD8JQzQk6uuk9rXf,3t8j8RqNJvxQ4dw9Y",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_J.png,3,5,63,6,0,HWobCcFp7WhvgiCBo,FALSE,qK4JJfPD9PpMyELxC,FALSE,false,NA,J
XE5eNdSz6GRwaQCuE,64,"WugvG4B575K4LS4Am,RNfNCJFhSbEDXPKwp",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_D.png,4,5,64,6,0,HWobCcFp7WhvgiCBo,FALSE,qK4JJfPD9PpMyELxC,FALSE,false,NA,D
BbzKJB7fFsFGL9xic,65,"DpjscPkZxJz2s7Erb,eYXhiymfJ4YeNZjs5",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_L.png,5,5,65,6,0,HWobCcFp7WhvgiCBo,FALSE,qK4JJfPD9PpMyELxC,FALSE,false,NA,L
u4Jx3BzMw6E6wy2AE,66,"NT4FsCQJH3wFWovEv,kpumsHAnjuAWgvTZY",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_G.png,6,5,66,6,0,HWobCcFp7WhvgiCBo,FALSE,qK4JJfPD9PpMyELxC,FALSE,false,NA,G
5eWTAa6NcoPR9bttz,67,"J22NSmse3RArriZwC,hHBNbJLSjZQtYmzoc",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_C.png,7,5,67,6,0,HWobCcFp7WhvgiCBo,FALSE,qK4JJfPD9PpMyELxC,FALSE,false,NA,C
pbXufFQxnXJQc9H3S,68,"fRCSR8495RWpdfmeH,fqpRLNtQsd6rnWZek",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_E.png,8,5,68,6,0,HWobCcFp7WhvgiCBo,FALSE,qK4JJfPD9PpMyELxC,FALSE,false,NA,E
apS7moKe2QMdcmgYF,69,"9okqEkBdJW6GRuH3L,sQTt4RKd92TrJMHjp",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_F.png,9,5,69,6,0,HWobCcFp7WhvgiCBo,FALSE,qK4JJfPD9PpMyELxC,FALSE,false,NA,F
8Peti7fAuMK9Dv3Xa,70,"ZDjCf93EvS83bvqux,ExKJwxTbbSqN9sBRC",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_I.png,10,5,70,6,0,HWobCcFp7WhvgiCBo,FALSE,qK4JJfPD9PpMyELxC,FALSE,false,NA,I
h7h6eE3qk2F9s9XRA,71,"yEjvrvpfuETKZMoMr,PBtB3m85kHHp7TSoC",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_K.png,11,5,71,6,0,HWobCcFp7WhvgiCBo,FALSE,qK4JJfPD9PpMyELxC,FALSE,false,NA,K
73xcvF46uFhPtmFXQ,0,"6AoGFL9onvPgAnjdb,pzgfDAC8SmrtGuwwt",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_L.png,0,0,0,6,0,3qbs38gFQDqFi9ost,TRUE,y8xWd48ETovYXNwiB,FALSE,/experiment/tangram_F.png,167.079,L
374hN2szfhhszYfJs,1,"HpkQMzaDmdsTgt75t,XbyAwAm6KmZnDJsXq",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_J.png,1,0,1,6,3,3qbs38gFQDqFi9ost,TRUE,y8xWd48ETovYXNwiB,FALSE,/experiment/tangram_C.png,173.945,J
kwFWtJ5eSQJkfyTCs,2,"PEAfJXCBXw5tf8zna,GZohaL7ESZM5oMjtt",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_I.png,2,0,2,6,5,3qbs38gFQDqFi9ost,TRUE,y8xWd48ETovYXNwiB,TRUE,/experiment/tangram_I.png,129.829,I
A4inWP7YZKvhSpDpe,3,"2FfvQ7GYWCNyewsC5,4GCxEm6wpKeATsHFZ",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_D.png,3,0,3,6,4,3qbs38gFQDqFi9ost,TRUE,y8xWd48ETovYXNwiB,TRUE,/experiment/tangram_D.png,135.283,D
da9GXNgnNoYRXrwgC,4,"BLiphuzW8mC6kBpk3,uKx4eBf3wyR926xGs",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_B.png,4,0,4,6,5,3qbs38gFQDqFi9ost,TRUE,y8xWd48ETovYXNwiB,TRUE,/experiment/tangram_B.png,100.503,B
oEAQsbiPBiztZJi8D,5,"9kQfyNDqxEmg44idf,bZyKN58XA942LfhHe",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_G.png,5,0,5,6,3,3qbs38gFQDqFi9ost,TRUE,y8xWd48ETovYXNwiB,TRUE,/experiment/tangram_G.png,144.499,G
DmkjBCrPCHcTRkvAa,6,"xSMEkQsQMjBDnmAKw,KDWuxZ3JZrcQX6oaq",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_C.png,6,0,6,6,5,3qbs38gFQDqFi9ost,TRUE,y8xWd48ETovYXNwiB,TRUE,/experiment/tangram_C.png,92.623,C
dvuWz4M2hX8scpHQt,7,"z8pQQh6agJnAnc5En,jqeGvtxXx8mWcd6kK",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_A.png,7,0,7,6,4,3qbs38gFQDqFi9ost,TRUE,y8xWd48ETovYXNwiB,TRUE,/experiment/tangram_A.png,120.234,A
bG9W2Trx4zjjCdawR,8,"pdSnQWHSHesG8cEgW,58iP3kZtaS8mrQdJ2",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_F.png,8,0,8,6,4,3qbs38gFQDqFi9ost,TRUE,y8xWd48ETovYXNwiB,TRUE,/experiment/tangram_F.png,72.68,F
JjuG8eAa96wS45H4K,9,"vccYjM4jkegsQY6hQ,Z8jEA6fnGHaZTq9X2",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_K.png,9,0,9,6,3,3qbs38gFQDqFi9ost,TRUE,y8xWd48ETovYXNwiB,TRUE,/experiment/tangram_K.png,144.189,K
Sz57fKdniXAAMmaAD,10,"5W9hch9Zo5Xa4mizA,rZch4tetJTPR6tfwo",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_E.png,10,0,10,6,2,3qbs38gFQDqFi9ost,TRUE,y8xWd48ETovYXNwiB,FALSE,false,NA,E
8rg4RADcbxGu5e2id,11,"6B38BHoSEmnxCGDR5,vFbLqqgDE6xifMv33",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_H.png,11,0,11,6,0,3qbs38gFQDqFi9ost,FALSE,y8xWd48ETovYXNwiB,FALSE,false,NA,H
7cCFofyB977NvsoHz,24,"Mdsjtd3hkq9gkvv9p,FrEcrjzrFNrPymxZ8",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_D.png,0,2,24,6,0,qK4JJfPD9PpMyELxC,FALSE,y8xWd48ETovYXNwiB,FALSE,false,NA,D
46qhZTFt9bQ4TY2uw,25,"J8Ni8QcKkdZDKZgE8,gDyHSXaaoHT2jve48",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_G.png,1,2,25,6,0,qK4JJfPD9PpMyELxC,FALSE,y8xWd48ETovYXNwiB,FALSE,false,NA,G
gWxtn7gzTFGNtKAZv,26,"mqs9doka5rFL3Xvqt,7HACaaqsudCfcEaTg",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_E.png,2,2,26,6,0,qK4JJfPD9PpMyELxC,FALSE,y8xWd48ETovYXNwiB,FALSE,false,NA,E
dNeaWgMo6EaEkW2ap,27,"Te5mKZQ7ZhzbtxP9Y,72z2y59NA778P5Q4t",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_C.png,3,2,27,6,0,qK4JJfPD9PpMyELxC,FALSE,y8xWd48ETovYXNwiB,FALSE,false,NA,C
X6HcjASbF2RXh8TLt,28,"ZLw4zgwcSkkehMYe6,wRPPSymLLdhTYrdMD",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_A.png,4,2,28,6,0,qK4JJfPD9PpMyELxC,FALSE,y8xWd48ETovYXNwiB,FALSE,false,NA,A
QZoAki5hmarDLNyt8,29,"Jigiy8NgyivePoqEA,jWaBrZ8GnLjBALTgh",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_B.png,5,2,29,6,0,qK4JJfPD9PpMyELxC,FALSE,y8xWd48ETovYXNwiB,FALSE,false,NA,B
bZM2mzamvDriRSZX2,30,"xhgRDKyprSzj4JPq6,HCkwvDLSh4uZPEoB8",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_L.png,6,2,30,6,0,qK4JJfPD9PpMyELxC,FALSE,y8xWd48ETovYXNwiB,FALSE,false,NA,L
2tDxmsGkHHJxbsJSY,31,"Z5GtpsWiGDFxCKkwn,AcYrFqkPJNXvpJTPd",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_J.png,7,2,31,6,0,qK4JJfPD9PpMyELxC,FALSE,y8xWd48ETovYXNwiB,FALSE,false,NA,J
Z23wBjYHEsLzo68PA,32,"yD7tpzcYTnTPqMnD2,PtyjaMFpyCk3hMpRP",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_H.png,8,2,32,6,0,qK4JJfPD9PpMyELxC,FALSE,y8xWd48ETovYXNwiB,FALSE,false,NA,H
rQ6CzAHxJggHsi3DB,33,"hADGSmeJTZsWWqJ4C,nKKNo7i43FYGR4BSG",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_K.png,9,2,33,6,0,qK4JJfPD9PpMyELxC,FALSE,y8xWd48ETovYXNwiB,FALSE,false,NA,K
PBgMbR8s8D6keQqco,34,"yGbxJFT5y5rSjawRq,GCpsv3JGzbwugWq5s",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_I.png,10,2,34,6,0,qK4JJfPD9PpMyELxC,FALSE,y8xWd48ETovYXNwiB,FALSE,false,NA,I
xWyxrP8tGbih5AAwK,35,"sdCebruAfXchDQb2R,Necqwf6BT6z347sJ4",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_F.png,11,2,35,6,0,qK4JJfPD9PpMyELxC,FALSE,y8xWd48ETovYXNwiB,FALSE,false,NA,F
CD6xBwTcTJnKJihbx,36,"iZHYuY6x2BBX47hFs,wpes8G6gRqmNPperd",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_E.png,0,3,36,6,0,5w72tc8xQc8HkHb7p,FALSE,y8xWd48ETovYXNwiB,FALSE,false,NA,E
yHH7cS7rWeXXKTRcJ,37,"CFeYLv89PhgqT6waM,t9hk9y4FYvhHKd8jn",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_K.png,1,3,37,6,0,5w72tc8xQc8HkHb7p,FALSE,y8xWd48ETovYXNwiB,FALSE,false,NA,K
jEXKsPEaYSGfB2dk7,38,"cAAQFKS2DEfeRqBTj,N4GmfbugHjcxyFfi4",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_L.png,2,3,38,6,0,5w72tc8xQc8HkHb7p,FALSE,y8xWd48ETovYXNwiB,FALSE,false,NA,L
AAF5Hh4CXzb5deiMS,39,"eKK63jStpNzt3qkFg,gdS6iS2k69maMsY6C",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_A.png,3,3,39,6,0,5w72tc8xQc8HkHb7p,FALSE,y8xWd48ETovYXNwiB,FALSE,false,NA,A
RnMaRjcjWN6rHnGYf,40,"NFbRSvDBpBjfev8QQ,aH85hp8DuQCqBgMcB",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_B.png,4,3,40,6,0,5w72tc8xQc8HkHb7p,FALSE,y8xWd48ETovYXNwiB,FALSE,false,NA,B
QjTNxH7SGocHw4ZBP,41,"yETwuA4jz68wFkCMP,Q5Fx25BJbeddGFck9",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_J.png,5,3,41,6,0,5w72tc8xQc8HkHb7p,FALSE,y8xWd48ETovYXNwiB,FALSE,false,NA,J
nj8eYeHQX648Q7JNr,42,"Wu5RFxsnpv3nfgbkd,medJFvEDKFABXpnMw",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_F.png,6,3,42,6,0,5w72tc8xQc8HkHb7p,FALSE,y8xWd48ETovYXNwiB,FALSE,false,NA,F
MEdgnMDYZwbeHr76v,43,"7Wf5ekn6v7FNFP932,epFfFXrQnqumFnMkY",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_G.png,7,3,43,6,0,5w72tc8xQc8HkHb7p,FALSE,y8xWd48ETovYXNwiB,FALSE,false,NA,G
yuAptgJ8Tvsgv4koC,44,"5s7nHSbLxewMiFhui,XA34BvQqeJWTXwgER",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_I.png,8,3,44,6,0,5w72tc8xQc8HkHb7p,FALSE,y8xWd48ETovYXNwiB,FALSE,false,NA,I
yAoAkqHHBPWuXFZyP,45,"bYbZPaeDERcuFyGRv,wZereeoA9Py8xtWFt",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_C.png,9,3,45,6,0,5w72tc8xQc8HkHb7p,FALSE,y8xWd48ETovYXNwiB,FALSE,false,NA,C
SnsRg69mHx2zJzEnX,46,"k83HfakD38izyMMEX,k8NLnCeYiKjEZHy3Q",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_D.png,10,3,46,6,0,5w72tc8xQc8HkHb7p,FALSE,y8xWd48ETovYXNwiB,FALSE,false,NA,D
RB6NjJaqMPu4hGru4,47,"nc44q7W7QRbHCHqQo,bTxFPyjGRFDeBjRx6",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_H.png,11,3,47,6,0,5w72tc8xQc8HkHb7p,FALSE,y8xWd48ETovYXNwiB,FALSE,false,NA,H
Mxsobk2KnsNX5dCsX,48,"Djiiv4sQpin3vtHvp,qiZaSL3J5GzB8r75d",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_A.png,0,4,48,6,0,ESGkNwxy64JGKwEXy,FALSE,y8xWd48ETovYXNwiB,FALSE,false,NA,A
iZwtBKwMoRSQq6Gzn,49,"ZpXNoH4LhDmHDTowf,unGyjMsRCmPH76SWT",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_C.png,1,4,49,6,0,ESGkNwxy64JGKwEXy,FALSE,y8xWd48ETovYXNwiB,FALSE,false,NA,C
JkACbzerijh9hj78W,50,"p3ANEuBTscdkczPsH,WPbQBASpDBbTAYAaA",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_E.png,2,4,50,6,0,ESGkNwxy64JGKwEXy,FALSE,y8xWd48ETovYXNwiB,FALSE,false,NA,E
zrc3aJZJ2H6bxWAY8,51,"oAidZu8LgocxSDbaj,7qQ9rNw9ZwjReyqZZ",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_J.png,3,4,51,6,0,ESGkNwxy64JGKwEXy,FALSE,y8xWd48ETovYXNwiB,FALSE,false,NA,J
CGWRAT9ox64iyA2tY,52,"uBYzi4CJ2bfzhXi3u,jzJ3GH6fgtNapPYJm",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_L.png,4,4,52,6,0,ESGkNwxy64JGKwEXy,FALSE,y8xWd48ETovYXNwiB,FALSE,false,NA,L
t5BwCokNf3gT8vZBf,53,"yajSQsR6KB3sWygH8,RKHyz3HqRifSHkwQ4",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_F.png,5,4,53,6,0,ESGkNwxy64JGKwEXy,FALSE,y8xWd48ETovYXNwiB,FALSE,false,NA,F
DxLb2X77TKT9nesGw,54,"TiqD6pTYCkkpnj34y,kgBFrmqGKjH2BvoWC",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_G.png,6,4,54,6,0,ESGkNwxy64JGKwEXy,FALSE,y8xWd48ETovYXNwiB,FALSE,false,NA,G
QZsTMyBC2byNRrMPa,55,"Q5hrmQgbW5YQ9x4mp,tcRSFsiAG6fu9nqdt",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_B.png,7,4,55,6,0,ESGkNwxy64JGKwEXy,FALSE,y8xWd48ETovYXNwiB,FALSE,false,NA,B
DMrbcEufKdr6dvi3D,56,"L9gb6hJgBiTaoFhmR,2Wmg8vLnwhkzncAcH",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_I.png,8,4,56,6,0,ESGkNwxy64JGKwEXy,FALSE,y8xWd48ETovYXNwiB,FALSE,false,NA,I
YnsSYqnFtwP6h5ruq,57,"TB4qcLP74hyBEQQag,dX9kdjJx5PE5FasNC",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_K.png,9,4,57,6,0,ESGkNwxy64JGKwEXy,FALSE,y8xWd48ETovYXNwiB,FALSE,false,NA,K
kMkMNWp5S3gXAErhL,58,"JBgKjCv9gzKfrKo2q,rEveQ9rMps5K4rjMW",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_D.png,10,4,58,6,0,ESGkNwxy64JGKwEXy,FALSE,y8xWd48ETovYXNwiB,FALSE,false,NA,D
PcyNKBdP6NcPScNDk,59,"NC8i3BSyj2oAaAWXH,Fh36oYA9FbFEGo8yT",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_H.png,11,4,59,6,0,ESGkNwxy64JGKwEXy,FALSE,y8xWd48ETovYXNwiB,FALSE,false,NA,H
2No52WTwWXHSrpuhF,60,"LGhm39YfmREKhuLLe,ZbWgr7ekhpmTXD2Yy",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_H.png,0,5,60,6,0,HWobCcFp7WhvgiCBo,FALSE,y8xWd48ETovYXNwiB,FALSE,false,NA,H
bDETnyr3gJuJ9iNqx,61,"tpKv8kHtSErChs56o,xFi2b9ot7iEdmTQpN",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_A.png,1,5,61,6,0,HWobCcFp7WhvgiCBo,FALSE,y8xWd48ETovYXNwiB,FALSE,false,NA,A
objKjvkFRBSFLgaAP,62,"PBsxP4rvKm6yEnXd5,nqwYwRXetwrkb4JLw",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_B.png,2,5,62,6,0,HWobCcFp7WhvgiCBo,FALSE,y8xWd48ETovYXNwiB,FALSE,false,NA,B
hWBAafMZkoLfMNHg4,63,"AsD8JQzQk6uuk9rXf,3t8j8RqNJvxQ4dw9Y",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_J.png,3,5,63,6,0,HWobCcFp7WhvgiCBo,FALSE,y8xWd48ETovYXNwiB,FALSE,false,NA,J
XE5eNdSz6GRwaQCuE,64,"WugvG4B575K4LS4Am,RNfNCJFhSbEDXPKwp",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_D.png,4,5,64,6,0,HWobCcFp7WhvgiCBo,FALSE,y8xWd48ETovYXNwiB,FALSE,false,NA,D
BbzKJB7fFsFGL9xic,65,"DpjscPkZxJz2s7Erb,eYXhiymfJ4YeNZjs5",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_L.png,5,5,65,6,0,HWobCcFp7WhvgiCBo,FALSE,y8xWd48ETovYXNwiB,FALSE,false,NA,L
u4Jx3BzMw6E6wy2AE,66,"NT4FsCQJH3wFWovEv,kpumsHAnjuAWgvTZY",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_G.png,6,5,66,6,0,HWobCcFp7WhvgiCBo,FALSE,y8xWd48ETovYXNwiB,FALSE,false,NA,G
5eWTAa6NcoPR9bttz,67,"J22NSmse3RArriZwC,hHBNbJLSjZQtYmzoc",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_C.png,7,5,67,6,0,HWobCcFp7WhvgiCBo,FALSE,y8xWd48ETovYXNwiB,FALSE,false,NA,C
pbXufFQxnXJQc9H3S,68,"fRCSR8495RWpdfmeH,fqpRLNtQsd6rnWZek",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_E.png,8,5,68,6,0,HWobCcFp7WhvgiCBo,FALSE,y8xWd48ETovYXNwiB,FALSE,false,NA,E
apS7moKe2QMdcmgYF,69,"9okqEkBdJW6GRuH3L,sQTt4RKd92TrJMHjp",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_F.png,9,5,69,6,0,HWobCcFp7WhvgiCBo,FALSE,y8xWd48ETovYXNwiB,FALSE,false,NA,F
8Peti7fAuMK9Dv3Xa,70,"ZDjCf93EvS83bvqux,ExKJwxTbbSqN9sBRC",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_I.png,10,5,70,6,0,HWobCcFp7WhvgiCBo,FALSE,y8xWd48ETovYXNwiB,FALSE,false,NA,I
h7h6eE3qk2F9s9XRA,71,"yEjvrvpfuETKZMoMr,PBtB3m85kHHp7TSoC",QBJ6vcNGrHyjEfXNt,2022-08-10T18:23:09Z,/experiment/tangram_K.png,11,5,71,6,0,HWobCcFp7WhvgiCBo,FALSE,y8xWd48ETovYXNwiB,FALSE,false,NA,K
f2ZBafrM9kNhWXCSw,0,"pdiAXRb6RgJXYpmSy,uL7cGzdSgjG7ASkWy",NAkMrdmKDKLrGoWap,2022-08-10T18:24:26Z,/experiment/tangram_H.png,0,0,0,6,0,Q47Tdytd4Miy8RpnD,TRUE,4Xv4z5FwxNwN8a7A5,FALSE,/experiment/tangram_L.png,58.356,H
cKuLgHfPg5dGtcZQY,1,"HW6MAkGjm67pn7e7A,gRZ5FYnyKecJbtpwb",NAkMrdmKDKLrGoWap,2022-08-10T18:24:26Z,/experiment/tangram_C.png,1,0,1,6,4,Q47Tdytd4Miy8RpnD,TRUE,4Xv4z5FwxNwN8a7A5,TRUE,/experiment/tangram_C.png,26.302,C
ZKG3xRSXfm5piMai3,2,"w7moa22QBEHoRC3Zs,zggLeARzWzcwE7tDZ",NAkMrdmKDKLrGoWap,2022-08-10T18:24:26Z,/experiment/tangram_I.png,2,0,2,6,5,Q47Tdytd4Miy8RpnD,TRUE,4Xv4z5FwxNwN8a7A5,TRUE,/experiment/tangram_I.png,20.284,I
KcoGNFgYcMYgC8dZZ,3,"7DPeAstZb7jKgFzeG,GrkTwxCwcXqapyDtm",NAkMrdmKDKLrGoWap,2022-08-10T18:24:26Z,/experiment/tangram_E.png,3,0,3,6,4,Q47Tdytd4Miy8RpnD,TRUE,4Xv4z5FwxNwN8a7A5,TRUE,/experiment/tangram_E.png,30.075,E
2ZesbudQk9e3bXtgr,4,"ijopiG9XupBvHpHHg,a6YQm7GGoLGBwJHJY",NAkMrdmKDKLrGoWap,2022-08-10T18:24:26Z,/experiment/tangram_G.png,4,0,4,6,3,Q47Tdytd4Miy8RpnD,TRUE,4Xv4z5FwxNwN8a7A5,TRUE,/experiment/tangram_G.png,51.216,G
2NLEYs7Nw2LRsrxMZ,5,"gHnfFkHZ35vvSWsz7,c5zdEZxagYpLmmZsj",NAkMrdmKDKLrGoWap,2022-08-10T18:24:26Z,/experiment/tangram_J.png,5,0,5,6,2,Q47Tdytd4Miy8RpnD,TRUE,4Xv4z5FwxNwN8a7A5,FALSE,/experiment/tangram_A.png,54.98,J
3BC8DeCvBxx6svts7,6,"6ezjrJFMWzcQnxXGg,mAAytDu8AAJbt3Pn8",NAkMrdmKDKLrGoWap,2022-08-10T18:24:26Z,/experiment/tangram_L.png,6,0,6,6,4,Q47Tdytd4Miy8RpnD,TRUE,4Xv4z5FwxNwN8a7A5,TRUE,/experiment/tangram_L.png,49.072,L
msC6SgAtkKfkmbw2z,7,"AqHdYsQfC2wn7pZeY,85TMMx8QkL584exjR",NAkMrdmKDKLrGoWap,2022-08-10T18:24:26Z,/experiment/tangram_D.png,7,0,7,6,5,Q47Tdytd4Miy8RpnD,TRUE,4Xv4z5FwxNwN8a7A5,TRUE,/experiment/tangram_D.png,33.749,D
En4qEFdpnRmiRNiQs,8,"kif8GZFQPn7Dxrw6d,c4YA8agWK9uRSMBGP",NAkMrdmKDKLrGoWap,2022-08-10T18:24:26Z,/experiment/tangram_F.png,8,0,8,6,5,Q47Tdytd4Miy8RpnD,TRUE,4Xv4z5FwxNwN8a7A5,TRUE,/experiment/tangram_F.png,32.928,F
xdj2DyZZEw85j4tcS,9,"huxNh6t5jcyeDfT2o,s62sLEPdB8v9EJJnf",NAkMrdmKDKLrGoWap,2022-08-10T18:24:26Z,/experiment/tangram_K.png,9,0,9,6,1,Q47Tdytd4Miy8RpnD,TRUE,4Xv4z5FwxNwN8a7A5,FALSE,/experiment/tangram_B.png,53.13,K
GLgH2vfFwM8Lh9aaS,10,"geevsJe8pkYrriYXD,GfG7MSJxbupM5DRho",NAkMrdmKDKLrGoWap,2022-08-10T18:24:26Z,/experiment/tangram_B.png,10,0,10,6,2,Q47Tdytd4Miy8RpnD,TRUE,4Xv4z5FwxNwN8a7A5,TRUE,/experiment/tangram_B.png,41.148,B
Jaf4WyKgeuTz9CPnd,11,"M4q5HpHWhs4YeK3rn,hJsw2iEx4vdDSesiC",NAkMrdmKDKLrGoWap,2022-08-10T18:24:26Z,/experiment/tangram_A.png,11,0,11,6,5,Q47Tdytd4Miy8RpnD,TRUE,4Xv4z5FwxNwN8a7A5,TRUE,/experiment/tangram_A.png,24.249,A
