_id,index,name,displayName,startTimeAt,durationInSeconds,roundId,gameId,createdAt,data.log
SXxXFkzhPLjfaqYvW,16,selection,Selection,2022-08-10T16:49:33Z,180,a7CXPXDEhriaJzXCT,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T16:49:33.705Z""}"
cYkTvdvrpfyz23uXy,17,feedback,Feedback,2022-08-10T16:50:30Z,5,a7CXPXDEhriaJzXCT,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T16:50:30.377Z""}"
pPBQ92xPWT6GbG3vo,18,selection,Selection,2022-08-10T16:50:36Z,180,ne5RJBGsAErXuRp65,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T16:50:36.721Z""}"
YRxamGo6tRPCaxDW8,19,feedback,Feedback,2022-08-10T16:53:29Z,5,ne5RJBGsAErXuRp65,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T16:53:29.018Z""}"
DoqdprFSadFNtnkqM,20,selection,Selection,2022-08-10T16:53:35Z,180,i5wwDgd9MjNysvXLC,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T16:53:34.795Z""}"
qBGfdwuLp2s7k7KYX,21,feedback,Feedback,2022-08-10T16:55:02Z,5,i5wwDgd9MjNysvXLC,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T16:55:02.299Z""}"
RFh4qhxzXqMCw6Fh6,22,selection,Selection,2022-08-10T16:55:08Z,180,aEA5L24YmayHueiEw,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T16:55:07.888Z""}"
yD7mDz4M8B5tPa4Sk,23,feedback,Feedback,2022-08-10T16:56:27Z,5,aEA5L24YmayHueiEw,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T16:56:27.314Z""}"
WMaRqthM9PvrkiCK4,24,selection,Selection,2022-08-10T16:56:33Z,180,4AnmBQmq2ArjJnLZF,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T16:56:32.860Z""}"
uvye7Q2sEQdJZy3Rr,25,feedback,Feedback,2022-08-10T16:58:01Z,5,4AnmBQmq2ArjJnLZF,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T16:58:00.854Z""}"
dA55Drwidmik5EAxR,26,selection,Selection,2022-08-10T16:58:07Z,180,yqmEEBHsHsChGJqAR,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T16:58:06.861Z""}"
vwP9jFHnNbJ8DiEmT,27,feedback,Feedback,2022-08-10T17:00:50Z,5,yqmEEBHsHsChGJqAR,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T17:00:50.197Z""}"
LPLLggZa7wkMKRR44,28,selection,Selection,2022-08-10T17:00:56Z,180,nXRHND5fPiAQziuJZ,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T17:00:55.915Z""}"
ALutknb7xPWQhbaYK,29,feedback,Feedback,2022-08-10T17:02:24Z,5,nXRHND5fPiAQziuJZ,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T17:02:23.888Z""}"
rwXW5Y5E9e5HxjTZb,30,selection,Selection,2022-08-10T17:02:30Z,180,wX5deW5DSGkeoHYmY,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T17:02:29.960Z""}"
kA2qPuWKuo52m6nru,31,feedback,Feedback,2022-08-10T17:03:59Z,5,wX5deW5DSGkeoHYmY,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T17:03:58.826Z""}"
bgTx9iPAAebefeZAZ,32,selection,Selection,2022-08-10T17:04:05Z,180,WkNvxhNiLDnvqinhC,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T17:04:04.987Z""}"
7PCDaavQdmi5MdQiq,33,feedback,Feedback,2022-08-10T17:05:04Z,5,WkNvxhNiLDnvqinhC,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T17:05:04.257Z""}"
rvgL6t4TZQxJsbdmP,34,selection,Selection,2022-08-10T17:05:10Z,180,NTnuYW73Mbs6uMsvg,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T17:05:10.028Z""}"
icSevgH478hWXv429,35,feedback,Feedback,2022-08-10T17:07:09Z,5,NTnuYW73Mbs6uMsvg,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T17:07:09.574Z""}"
oqp34KiAYAsfG6iLs,36,selection,Selection,2022-08-10T17:07:15Z,180,R9zC5otCHtKKtgB7A,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T17:07:15.058Z""}"
R4BzaBTCut9Y8DztG,37,feedback,Feedback,2022-08-10T17:08:15Z,5,R9zC5otCHtKKtgB7A,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T17:08:15.494Z""}"
EdAHeD4tbNaQLosmK,38,selection,Selection,2022-08-10T17:08:21Z,180,9iEM4ojjk5Mov26ZB,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T17:08:21.073Z""}"
FsH2rrCQNMBAhk6wE,39,feedback,Feedback,2022-08-10T17:10:07Z,5,9iEM4ojjk5Mov26ZB,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T17:10:07.627Z""}"
ZWkCoH2TgMrLHT6fg,40,selection,Selection,2022-08-10T17:10:13Z,180,gpjQAzEHyyfkBAo3Y,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T17:10:13.118Z""}"
XDEBnYKjR8mbWHFGo,41,feedback,Feedback,2022-08-10T17:10:51Z,5,gpjQAzEHyyfkBAo3Y,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T17:10:50.886Z""}"
iihozMo4zSvv2AvNp,42,selection,Selection,2022-08-10T17:10:57Z,180,nxZJDS8SFDFH2QuoP,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T17:10:57.125Z""}"
Q4j6Gk4KGjPugpu5W,43,feedback,Feedback,2022-08-10T17:12:13Z,5,nxZJDS8SFDFH2QuoP,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T17:12:12.992Z""}"
qRz3jj4eRZD9GQcsD,44,selection,Selection,2022-08-10T17:12:19Z,180,JCsu3Jyitb7GwFW7c,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T17:12:19.144Z""}"
FXbT2y9ee5ESMub7v,45,feedback,Feedback,2022-08-10T17:13:51Z,5,JCsu3Jyitb7GwFW7c,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T17:13:50.935Z""}"
ic3rRHWnKhboMgb27,46,selection,Selection,2022-08-10T17:13:57Z,180,MwQcxmnR7Nxx9gWP4,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T17:13:57.183Z""}"
E2rhHZGpQfWG8SFbM,47,feedback,Feedback,2022-08-10T17:16:25Z,5,MwQcxmnR7Nxx9gWP4,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T17:16:25.589Z""}"
M8xKGxx6LDmHJRpyf,48,selection,Selection,2022-08-10T17:16:31Z,180,T7HxAdWSc2vFNwBhf,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T17:16:31.258Z""}"
gXfX5CK7aMQmhW4Cq,49,feedback,Feedback,2022-08-10T17:17:35Z,5,T7HxAdWSc2vFNwBhf,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T17:17:35.436Z""}"
J438NEvaHNvqxBCnt,50,selection,Selection,2022-08-10T17:17:41Z,180,RhBxPKHq7nFRKBnjE,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T17:17:41.263Z""}"
abPkDiE43L2Cas39e,51,feedback,Feedback,2022-08-10T17:18:49Z,5,RhBxPKHq7nFRKBnjE,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T17:18:49.517Z""}"
D2AJfKfXb8NHMwee3,52,selection,Selection,2022-08-10T17:18:55Z,180,v6SEpfsEq586KWLmQ,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T17:18:55.289Z""}"
Rvzik6Hckwg7vD9DJ,53,feedback,Feedback,2022-08-10T17:20:33Z,5,v6SEpfsEq586KWLmQ,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T17:20:33.607Z""}"
kqfoxiNQfz4Lspd2Y,54,selection,Selection,2022-08-10T17:20:39Z,180,xE7fyXzTErBdchRbA,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T17:20:39.394Z""}"
TwxBnbZGsriiMaGQm,55,feedback,Feedback,2022-08-10T17:22:01Z,5,xE7fyXzTErBdchRbA,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T17:22:01.054Z""}"
oJXtGQAF9gmMwKnsQ,56,selection,Selection,2022-08-10T17:22:07Z,180,NJz4s8qJZbXSato76,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T17:22:07.345Z""}"
StoJzEkveNYh6HkfD,57,feedback,Feedback,2022-08-10T17:23:34Z,5,NJz4s8qJZbXSato76,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T17:23:34.338Z""}"
jRsAzaek3sKYsa8HN,58,selection,Selection,2022-08-10T17:23:40Z,180,4jMSKczMrApLwDhDD,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T17:23:40.369Z""}"
kHgcCyN2mmw3JNre6,59,feedback,Feedback,2022-08-10T17:25:04Z,5,4jMSKczMrApLwDhDD,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T17:25:04.489Z""}"
qP4Nx9fLy9JJfMDpS,60,selection,Selection,2022-08-10T17:25:10Z,180,6xPHfrzaarRMYraXE,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T17:25:10.407Z""}"
ReLMkKvArirfEq4ED,61,feedback,Feedback,2022-08-10T17:27:00Z,5,6xPHfrzaarRMYraXE,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T17:27:00.617Z""}"
Adj2cej8SLqWBZ5kr,62,selection,Selection,2022-08-10T17:27:06Z,180,CRraC3WYWNkswhRux,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T17:27:06.420Z""}"
mbYbdiuM3yFT9unAB,63,feedback,Feedback,2022-08-10T17:28:07Z,5,CRraC3WYWNkswhRux,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T17:28:07.273Z""}"
cNKPPuKvfEEwzDWL4,64,selection,Selection,2022-08-10T17:28:13Z,180,wQWt7iebcWjadfd8A,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T17:28:13.446Z""}"
fchyZKf6cxWMinDCY,65,feedback,Feedback,2022-08-10T17:29:11Z,5,wQWt7iebcWjadfd8A,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T17:29:11.602Z""}"
iJPn6ecZsRmWzARD5,66,selection,Selection,2022-08-10T17:29:17Z,180,jZLfGmwsmnjn75uTC,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T17:29:17.472Z""}"
pr9iD63P3ujeqh8iQ,67,feedback,Feedback,2022-08-10T17:30:40Z,5,jZLfGmwsmnjn75uTC,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T17:30:40.000Z""}"
n7ZfNQ2HsnvMHvwJT,68,selection,Selection,2022-08-10T17:30:45Z,180,dLb93RTXr8fsdjEuS,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T17:30:45.476Z""}"
zTuBx4oK3fSMBYL7B,69,feedback,Feedback,2022-08-10T17:31:35Z,5,dLb93RTXr8fsdjEuS,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T17:31:35.729Z""}"
GE9F4MbTH5GkcMaex,70,selection,Selection,2022-08-10T17:31:41Z,180,zWLpqDccGTP6AfzLP,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T17:31:41.486Z""}"
g6KKjWjZCKRmbcr9q,71,feedback,Feedback,2022-08-10T17:32:35Z,5,zWLpqDccGTP6AfzLP,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T17:32:34.751Z""}"
Y7wLTMq4Qht9MJYCt,72,selection,Selection,2022-08-10T17:32:40Z,180,TSu8uTvopbrMX957o,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T17:32:40.495Z""}"
JTB6GXCT9RkLmknhD,73,feedback,Feedback,2022-08-10T17:33:38Z,5,TSu8uTvopbrMX957o,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T17:33:38.408Z""}"
5mB3RxBYmZtfa9Kef,74,selection,Selection,2022-08-10T17:33:44Z,180,Z2E6zCfM3ytNN3Z5v,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T17:33:44.515Z""}"
EYqi9A54fD3KNGioH,75,feedback,Feedback,2022-08-10T17:34:19Z,5,Z2E6zCfM3ytNN3Z5v,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T17:34:19.151Z""}"
msQvFRQKnXPQfBxSH,76,selection,Selection,2022-08-10T17:34:24Z,180,gPgZoNbGa33AawhPk,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T17:34:24.541Z""}"
u23BWZY89eTqtGg5r,77,feedback,Feedback,2022-08-10T17:36:42Z,5,gPgZoNbGa33AawhPk,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T17:36:41.910Z""}"
Ctsb7vT46DeorAN8o,78,selection,Selection,2022-08-10T17:36:47Z,180,8Fr3AZ3igtNrrYDpE,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T17:36:47.562Z""}"
MTcGuEKR8xtmbPWaa,79,feedback,Feedback,2022-08-10T17:38:05Z,5,8Fr3AZ3igtNrrYDpE,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T17:38:05.467Z""}"
5LQMTxrNsATpHmMPq,80,selection,Selection,2022-08-10T17:38:11Z,180,sxAr5WPE9JTzh7Zwx,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T17:38:11.579Z""}"
EFWTGpEE5xCf5bToF,81,feedback,Feedback,2022-08-10T17:39:31Z,5,sxAr5WPE9JTzh7Zwx,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T17:39:31.032Z""}"
aH7KbfFepnqrFdL8F,82,selection,Selection,2022-08-10T17:39:36Z,180,mvJCkzpK7Ndc7yZv9,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T17:39:36.599Z""}"
8e4wWLKtT7NzdRd6K,83,feedback,Feedback,2022-08-10T17:40:08Z,5,mvJCkzpK7Ndc7yZv9,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T17:40:07.768Z""}"
nK6NiAsfCYQxMdMCk,84,selection,Selection,2022-08-10T17:40:13Z,180,ixwyzLePtG5mfZWfX,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T17:40:13.641Z""}"
eHkqCcjARSDibX3FX,85,feedback,Feedback,2022-08-10T17:41:11Z,5,ixwyzLePtG5mfZWfX,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T17:41:10.812Z""}"
2mSyNed74nrnrCRNd,86,selection,Selection,2022-08-10T17:41:16Z,180,hoYE88pC9McgkCifr,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T17:41:16.629Z""}"
nTwotjJt5Xcbj72KR,87,feedback,Feedback,2022-08-10T17:42:32Z,5,hoYE88pC9McgkCifr,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T17:42:32.439Z""}"
AFdKm6ogxahXYMbvv,88,selection,Selection,2022-08-10T17:42:38Z,180,FWLxgFSGhW8DProb5,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T17:42:38.649Z""}"
kzFoQR2BcrsgYm7Zm,89,feedback,Feedback,2022-08-10T17:43:41Z,5,FWLxgFSGhW8DProb5,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T17:43:41.144Z""}"
z9hJrHfyAd7tFyYrt,90,selection,Selection,2022-08-10T17:43:46Z,180,v2CcQQwdrpTg466mg,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T17:43:46.673Z""}"
AyEp3Xs7r64pMaGJu,91,feedback,Feedback,2022-08-10T17:44:50Z,5,v2CcQQwdrpTg466mg,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T17:44:50.153Z""}"
4Z8Rnu9Mj4htNh9DZ,92,selection,Selection,2022-08-10T17:44:55Z,180,kKSwZ4yJcffzpJgQn,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T17:44:55.688Z""}"
eduyaSCwBzRdpkLPk,93,feedback,Feedback,2022-08-10T17:45:48Z,5,kKSwZ4yJcffzpJgQn,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T17:45:48.107Z""}"
3KaHpkRKBXGmAAsxi,94,selection,Selection,2022-08-10T17:45:53Z,180,fuSbZEiM98BgamzLb,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T17:45:53.705Z""}"
WdYA3qSiKezYtGxCX,95,feedback,Feedback,2022-08-10T17:47:29Z,5,fuSbZEiM98BgamzLb,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T17:47:29.421Z""}"
PQRc5pvCZWmrfmoq7,96,selection,Selection,2022-08-10T17:47:35Z,180,4eSofHY2JggJQBGNE,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T17:47:35.733Z""}"
c9xyiLuCWA2xkjkEv,97,feedback,Feedback,2022-08-10T17:48:49Z,5,4eSofHY2JggJQBGNE,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T17:48:49.428Z""}"
ub5SDZWv5joGZT3xG,98,selection,Selection,2022-08-10T17:48:56Z,180,27WFzF7A5ufoRsE3Q,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T17:48:55.754Z""}"
5pWgpouD3YqyzRXk2,99,feedback,Feedback,2022-08-10T17:49:28Z,5,27WFzF7A5ufoRsE3Q,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T17:49:27.979Z""}"
aJodbGvkoLBZN5L2d,100,selection,Selection,2022-08-10T17:49:34Z,180,u4qZXw7mQLf3eLr6x,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T17:49:33.764Z""}"
dsyjoxdLZbJafBKB8,101,feedback,Feedback,2022-08-10T17:50:18Z,5,u4qZXw7mQLf3eLr6x,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T17:50:18.160Z""}"
2EFEw9PB4kHhp5SDb,102,selection,Selection,2022-08-10T17:50:24Z,180,R39WPngJHDakS2Cg8,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T17:50:23.773Z""}"
hkfP3A43CARStdDvo,103,feedback,Feedback,2022-08-10T17:50:55Z,5,R39WPngJHDakS2Cg8,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T17:50:55.459Z""}"
Tc9SZ28AXbSY4pBWa,104,selection,Selection,2022-08-10T17:51:02Z,180,ooRTEDFaTe9DMnXEQ,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T17:51:01.791Z""}"
bBhvZCKeNESdQTfY9,105,feedback,Feedback,2022-08-10T17:52:17Z,5,ooRTEDFaTe9DMnXEQ,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T17:52:17.097Z""}"
wazenneW9XrR5oriK,106,selection,Selection,2022-08-10T17:52:23Z,180,uPFegyWspJgS6oHnR,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T17:52:22.809Z""}"
nS7k8Go74SxwQdkHq,107,feedback,Feedback,2022-08-10T17:53:03Z,5,uPFegyWspJgS6oHnR,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T17:53:03.737Z""}"
tsDpeFfyYgqQrimtz,108,selection,Selection,2022-08-10T17:53:10Z,180,jMW95cv9bhWqZFf2X,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T17:53:09.826Z""}"
kWv4GvuJLANn6RyTb,109,feedback,Feedback,2022-08-10T17:53:48Z,5,jMW95cv9bhWqZFf2X,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-08-10T17:53:48.155Z""}"
tdJkKbCqq6qhWnNNR,110,selection,Selection,2022-08-10T17:53:54Z,180,KtfuveRMgSWtrTp5D,rTdgorcZpRzAdoR3G,2022-08-10T16:38:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-08-10T17:53:53.820Z""}"
